index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
91316,SATISFACTORY,2022-02-28 11:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.15,64.09,17.6,19.32,35.56,1.13,16.72,32.28,2086.14,83.15,0.0,27.44,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91354,SATISFACTORY,2022-02-28 12:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.16,62.71,17.97,21.23,33.08,1.2,19.98,32.81,2201.71,83.26,0.0,26.47,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91396,SATISFACTORY,2022-02-28 12:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.17,71.22,17.06,16.21,32.74,0.79,10.34,33.26,2288.85,83.05,0.0,25.57,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91440,SATISFACTORY,2022-02-28 12:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,77.0,0.18,68.14,16.94,14.22,35.16,0.83,10.77,33.62,2425.01,83.19,0.0,24.81,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91473,SATISFACTORY,2022-02-28 12:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,77.0,0.19,68.33,17.57,13.29,33.97,0.9,10.48,33.97,2598.66,83.06,0.0,24.44,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91510,SATISFACTORY,2022-02-28 13:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,77.0,0.2,73.16,16.61,10.48,30.76,0.82,9.26,34.32,2733.17,82.78,0.0,24.09,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91551,SATISFACTORY,2022-02-28 13:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,77.0,0.21,73.95,15.84,8.71,29.48,0.69,12.56,34.61,2940.63,82.92,0.0,23.53,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91587,SATISFACTORY,2022-02-28 13:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.22,74.06,15.87,11.51,30.19,0.64,15.21,34.84,3184.75,82.22,0.0,22.9,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91627,SATISFACTORY,2022-02-28 13:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.21,75.17,18.11,15.31,36.3,0.75,17.31,35.09,3420.73,82.3,0.0,22.33,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91665,SATISFACTORY,2022-02-28 14:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.21,78.15,17.83,16.61,38.26,0.73,16.0,35.39,3547.42,82.25,0.0,21.93,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91705,SATISFACTORY,2022-02-28 14:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.2,81.41,15.74,19.13,33.25,0.6,9.77,35.83,3641.51,81.66,0.0,21.95,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91738,SATISFACTORY,2022-02-28 14:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.2,82.58,14.31,17.5,31.4,0.67,10.72,36.34,3717.28,81.73,0.0,21.73,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91776,SATISFACTORY,2022-02-28 14:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.19,73.58,15.75,17.71,34.97,1.18,28.72,36.68,3759.77,82.13,0.0,21.04,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91816,SATISFACTORY,2022-02-28 15:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.21,62.87,18.08,25.55,35.87,1.54,43.18,37.1,3834.01,82.78,0.0,20.33,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91851,SATISFACTORY,2022-02-28 15:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.24,68.33,16.45,20.23,30.82,1.16,28.34,37.75,3744.72,83.01,0.0,19.32,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91892,SATISFACTORY,2022-02-28 15:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,68.0,0.2,73.3,14.71,12.1,29.88,0.81,16.42,37.97,3585.77,83.69,0.0,18.66,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91898,SATISFACTORY,2022-02-28 15:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,68.0,0.14,82.19,13.91,24.35,35.95,0.55,9.71,38.13,3451.57,83.82,0.0,18.53,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91937,SATISFACTORY,2022-02-28 16:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,68.0,0.14,90.17,13.3,41.02,31.81,0.35,3.75,39.27,3794.47,83.35,0.0,17.81,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
91977,SATISFACTORY,2022-02-28 16:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,68.0,0.13,81.93,13.36,36.73,22.36,0.59,10.22,41.28,4742.09,83.19,0.0,16.39,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92040,SATISFACTORY,2022-02-28 16:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,68.0,0.11,72.72,13.93,23.86,24.76,0.94,17.36,41.99,4674.02,83.24,0.0,15.53,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92081,SATISFACTORY,2022-02-28 16:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,64.0,0.07,66.41,17.75,21.03,31.37,1.08,22.75,40.66,3285.6,82.82,0.0,16.09,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92118,SATISFACTORY,2022-02-28 17:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,64.0,0.05,62.64,18.5,19.92,36.7,1.1,27.35,38.95,2385.16,82.15,0.0,16.89,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92155,SATISFACTORY,2022-02-28 17:16:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,64.0,0.03,58.9,19.05,23.14,43.96,1.29,34.38,37.66,2157.42,82.66,0.06,17.47,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92192,SATISFACTORY,2022-02-28 17:31:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,64.0,0.02,51.79,21.9,26.5,41.44,1.54,40.2,36.86,1800.89,82.53,0.09,18.27,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92232,SATISFACTORY,2022-02-28 17:46:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,66.0,0.01,38.31,21.66,37.53,43.83,2.22,50.47,36.24,1281.42,82.45,0.05,19.07,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92269,SATISFACTORY,2022-02-28 18:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,66.0,0.01,29.88,21.79,54.83,51.96,3.18,48.57,35.56,802.89,82.96,0.06,20.16,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92307,SATISFACTORY,2022-02-28 18:16:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,66.0,0.0,27.35,24.36,63.95,55.05,3.94,56.26,34.83,449.14,82.94,0.61,21.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92349,SATISFACTORY,2022-02-28 18:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,65.0,0.0,22.62,28.47,65.13,66.75,4.01,76.38,34.09,189.16,83.28,1.04,22.7,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92385,SATISFACTORY,2022-02-28 18:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,65.0,0.0,35.5,25.97,43.5,61.3,2.75,64.97,33.46,48.04,82.9,0.48,22.72,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92424,SATISFACTORY,2022-02-28 19:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,65.0,0.0,53.51,26.63,28.78,57.26,2.04,63.31,32.97,10.44,83.17,0.0,22.97,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92464,SATISFACTORY,2022-02-28 19:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,65.0,0.0,59.08,30.17,32.95,65.26,2.31,75.21,32.5,7.92,83.81,0.14,24.23,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92506,SATISFACTORY,2022-02-28 19:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,65.0,0.0,58.53,27.54,31.89,66.38,2.12,71.69,32.07,6.93,83.45,0.14,25.67,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92547,SATISFACTORY,2022-02-28 19:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,71.0,0.0,50.8,28.46,34.91,64.37,2.16,71.27,31.68,6.18,83.56,0.0,26.58,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92590,SATISFACTORY,2022-02-28 20:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,71.0,0.0,36.5,29.26,40.9,64.59,2.61,77.55,31.34,6.14,82.7,0.0,26.96,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92630,SATISFACTORY,2022-02-28 20:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,71.0,0.0,27.96,28.71,47.05,67.73,2.83,81.27,31.07,6.0,82.02,0.0,27.19,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92676,SATISFACTORY,2022-02-28 20:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,71.0,0.0,25.72,30.61,54.94,68.67,2.91,81.88,30.78,5.66,82.27,0.0,27.58,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92718,SATISFACTORY,2022-02-28 20:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.0,25.58,27.2,52.69,62.04,2.66,77.18,30.44,4.2,81.06,0.0,28.0,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92760,SATISFACTORY,2022-02-28 21:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.0,27.28,23.14,42.29,55.12,2.22,70.28,30.14,4.52,80.75,0.0,28.15,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92802,SATISFACTORY,2022-02-28 21:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.0,28.85,23.68,35.18,52.44,1.96,62.75,29.9,4.23,81.14,0.0,28.06,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92842,SATISFACTORY,2022-02-28 21:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.0,28.36,23.22,34.21,47.72,1.87,58.35,29.66,3.06,80.47,0.0,28.06,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92886,SATISFACTORY,2022-02-28 21:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,89.0,0.0,26.43,24.0,36.01,51.34,1.77,59.19,29.42,2.99,79.71,0.0,28.27,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92926,SATISFACTORY,2022-02-28 22:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,89.0,0.0,24.76,25.86,42.96,56.12,1.95,60.98,29.18,3.0,79.5,0.0,28.53,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
92970,SATISFACTORY,2022-02-28 22:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,89.0,0.0,21.74,26.67,53.28,55.1,2.37,66.46,28.97,3.11,80.12,0.0,28.95,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
93009,SATISFACTORY,2022-02-28 22:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,96.0,0.0,20.89,25.85,52.47,53.24,2.19,67.87,28.75,2.82,79.93,0.0,29.36,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
93058,SATISFACTORY,2022-02-28 22:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,96.0,0.0,23.25,26.17,44.86,53.88,1.68,61.67,28.55,2.66,78.78,0.0,29.7,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
93101,SATISFACTORY,2022-02-28 23:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,96.0,0.0,23.86,26.91,43.31,59.89,1.66,59.82,28.36,2.5,78.0,0.0,30.24,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
93145,SATISFACTORY,2022-02-28 23:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,96.0,0.0,24.26,28.99,53.25,66.22,1.9,59.73,28.11,2.27,77.64,0.0,31.41,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
131888,SATISFACTORY,2022-01-11 10:05:47+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,70.0,0.16,2.88,46.92,0.0,75.0,2.59,49.48,22.1,1806.13,83.82,1.73,67.9,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
131929,SATISFACTORY,2022-01-11 10:21:06+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,70.0,0.21,4.24,45.64,0.0,67.26,2.03,47.8,22.68,1862.9,83.37,1.09,66.25,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132012,SATISFACTORY,2022-01-11 10:36:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,73.0,0.24,4.86,47.36,0.0,69.76,1.68,48.47,23.14,1817.04,82.88,0.73,64.7,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132055,SATISFACTORY,2022-01-11 10:51:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,73.0,0.3,5.32,47.11,0.0,70.02,1.52,49.41,23.54,1828.31,82.69,0.57,63.17,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132097,SATISFACTORY,2022-01-11 11:01:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,73.0,0.42,7.77,45.13,0.0,66.72,1.39,51.29,24.27,1922.3,82.81,0.57,60.87,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132138,SATISFACTORY,2022-01-11 11:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,73.0,0.49,13.6,45.45,0.0,67.28,1.13,49.37,25.27,2028.49,83.05,0.42,58.08,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132190,SATISFACTORY,2022-01-11 11:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,73.0,0.49,13.15,45.12,0.0,69.52,1.16,55.53,26.1,2126.52,82.66,0.45,55.7,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132233,SATISFACTORY,2022-01-11 11:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,76.0,0.54,13.1,41.59,0.0,67.44,1.44,60.46,26.83,2241.42,82.49,0.81,53.48,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132276,SATISFACTORY,2022-01-11 12:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,76.0,0.63,15.91,31.5,0.0,55.07,1.49,54.18,27.49,2237.88,81.94,0.82,50.61,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132328,SATISFACTORY,2022-01-11 12:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,76.0,0.67,16.51,22.06,0.0,42.01,1.39,47.38,28.09,2238.03,81.53,0.7,47.65,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132368,SATISFACTORY,2022-01-11 12:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,76.0,0.78,18.92,17.7,0.0,33.94,1.06,38.17,28.83,2406.98,81.84,0.5,44.8,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132420,SATISFACTORY,2022-01-11 12:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,80.0,0.89,24.67,25.58,0.0,45.69,1.04,46.16,29.93,2674.29,81.87,0.53,42.22,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132459,SATISFACTORY,2022-01-11 13:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,80.0,0.77,26.63,32.12,0.0,56.31,1.23,57.98,30.74,2878.52,82.15,0.62,41.4,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132510,SATISFACTORY,2022-01-11 13:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,80.0,0.69,30.9,26.6,0.0,46.01,0.89,48.36,31.12,2886.1,82.06,0.28,41.0,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132557,SATISFACTORY,2022-01-11 13:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,80.0,0.73,28.52,21.98,0.0,37.36,0.89,45.86,31.93,2932.02,82.12,0.35,39.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132604,SATISFACTORY,2022-01-11 13:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.79,15.04,16.4,41.44,32.73,1.26,46.77,32.96,2998.94,81.94,0.66,37.77,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132643,SATISFACTORY,2022-01-11 14:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.85,12.49,10.62,117.89,26.15,1.1,30.55,33.8,2959.46,81.56,0.39,35.01,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132689,SATISFACTORY,2022-01-11 14:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.82,17.78,6.99,157.6,19.66,0.8,20.08,34.87,2853.01,81.73,0.25,31.98,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
132706,SATISFACTORY,2022-01-11 14:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.77,21.33,6.98,164.37,24.43,0.73,22.81,36.1,2719.13,81.81,0.61,30.25,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
