index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
113680,SATISFACTORY,2022-01-06 01:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,8.2,15.73,1.21,28.32,0.33,74.84,21.25,1.2,72.53,2.71,73.11,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113724,SATISFACTORY,2022-01-06 01:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,8.08,14.66,0.0,27.35,0.32,74.85,21.04,1.16,74.25,2.68,73.95,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113774,SATISFACTORY,2022-01-06 02:01:18+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,7.51,14.36,0.0,27.29,0.39,76.66,21.07,1.08,75.09,2.62,73.76,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113818,SATISFACTORY,2022-01-06 02:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,10.64,14.49,0.0,26.99,0.47,74.68,21.04,1.05,75.83,2.62,73.78,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113858,SATISFACTORY,2022-01-06 02:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,13.37,14.96,0.0,27.43,0.42,71.42,20.83,1.02,76.1,2.62,74.54,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113902,SATISFACTORY,2022-01-06 02:46:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,9.51,14.78,0.0,27.08,0.33,72.34,20.7,1.02,75.59,2.53,75.08,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113944,SATISFACTORY,2022-01-06 03:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,6.15,15.31,0.0,29.58,0.39,75.86,20.75,1.02,74.8,2.42,74.75,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
113988,SATISFACTORY,2022-01-06 03:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,6.45,15.43,0.0,29.81,0.37,76.53,20.68,1.02,74.69,2.17,74.84,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114036,SATISFACTORY,2022-01-06 03:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,96.0,0.0,7.2,14.91,0.0,27.19,0.32,74.13,20.33,1.03,74.23,1.97,76.02,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114083,SATISFACTORY,2022-01-06 03:46:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,6.71,15.37,0.0,28.04,0.35,72.98,19.99,0.99,72.02,2.06,77.4,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114125,SATISFACTORY,2022-01-06 04:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,5.76,16.49,0.0,31.8,0.38,72.39,19.79,1.0,71.4,2.19,78.4,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114169,SATISFACTORY,2022-01-06 04:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,5.63,16.27,0.0,31.94,0.33,71.81,19.75,1.04,71.58,2.19,78.67,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114217,SATISFACTORY,2022-01-06 04:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,6.96,15.23,0.0,27.92,0.35,70.68,19.8,1.06,72.34,2.17,78.52,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114263,SATISFACTORY,2022-01-06 04:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,7.3,14.91,0.0,26.83,0.41,69.72,19.72,1.04,76.27,2.23,78.88,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114307,SATISFACTORY,2022-01-06 05:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,7.16,13.98,0.0,26.05,0.36,68.95,19.61,1.03,75.91,2.2,79.35,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114353,SATISFACTORY,2022-01-06 05:16:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,7.11,13.06,0.0,24.18,0.31,67.95,19.5,1.11,72.46,2.16,79.81,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114398,SATISFACTORY,2022-01-06 05:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,5.33,13.05,0.0,24.07,0.4,69.74,19.38,1.17,72.69,2.21,80.31,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114406,SATISFACTORY,2022-01-06 05:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,4.13,13.36,0.0,25.91,0.54,72.71,19.33,1.13,73.17,2.28,80.45,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114453,SATISFACTORY,2022-01-06 06:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,5.42,17.83,0.0,31.87,0.48,71.68,19.31,1.12,73.85,2.28,80.63,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114497,SATISFACTORY,2022-01-06 06:16:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,5.83,21.27,0.0,35.73,0.41,69.16,19.19,1.2,72.94,2.31,81.16,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114538,SATISFACTORY,2022-01-06 06:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,4.17,18.11,0.0,32.62,0.66,71.65,19.09,1.27,72.01,2.69,81.56,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114581,SATISFACTORY,2022-01-06 06:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,3.46,16.09,0.0,33.28,1.2,76.09,19.16,3.38,71.97,3.7,81.28,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114628,SATISFACTORY,2022-01-06 07:01:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,3.94,15.3,0.0,31.1,1.15,74.39,19.28,27.15,70.89,3.94,80.7,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114670,SATISFACTORY,2022-01-06 07:16:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.0,3.92,15.23,0.0,30.35,0.83,70.56,19.22,96.76,70.03,3.44,80.57,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114713,SATISFACTORY,2022-01-06 07:31:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,95.0,0.02,3.06,19.11,0.0,35.91,0.85,69.91,18.72,342.13,69.14,3.02,81.69,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114786,SATISFACTORY,2022-01-06 07:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.04,2.96,20.34,0.0,35.37,0.79,69.47,18.19,786.85,68.96,2.91,83.35,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114831,SATISFACTORY,2022-01-06 08:01:18+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.07,3.35,18.0,0.0,36.15,1.01,71.75,18.23,1571.81,70.04,3.99,83.9,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114879,SATISFACTORY,2022-01-06 08:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.11,3.85,17.07,0.0,43.26,1.46,75.5,18.65,2576.99,71.05,5.34,82.93,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114886,SATISFACTORY,2022-01-06 08:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.17,5.62,15.68,0.0,41.89,1.54,75.04,19.07,3316.7,71.19,5.74,81.94,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114930,SATISFACTORY,2022-01-06 08:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.25,7.51,16.9,0.0,36.34,1.2,70.53,19.28,6358.19,71.9,5.2,82.03,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
114973,SATISFACTORY,2022-01-06 09:01:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.35,8.26,17.84,0.0,34.98,1.36,70.47,19.48,12851.79,72.07,6.14,81.83,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115018,SATISFACTORY,2022-01-06 09:16:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.47,9.96,16.18,0.23,33.88,1.62,73.12,20.22,17627.4,71.77,7.18,79.25,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115065,SATISFACTORY,2022-01-06 09:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,94.0,0.59,13.26,15.91,9.32,34.65,1.3,70.1,21.38,19662.62,71.98,6.1,75.28,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115107,SATISFACTORY,2022-01-06 09:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,93.0,0.82,16.16,16.99,49.48,40.67,1.22,66.64,22.62,21212.07,72.12,5.13,70.89,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115153,SATISFACTORY,2022-01-06 10:01:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,93.0,1.14,19.99,17.27,92.35,41.92,1.2,62.33,23.79,22182.82,72.36,4.67,66.83,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115193,SATISFACTORY,2022-01-06 10:16:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,93.0,1.42,24.52,17.84,111.53,45.34,1.12,55.85,24.95,17449.19,71.92,3.95,61.52,0.94,73.795248,18.508049,Kothrud PMPML BusDepot_48
115239,SATISFACTORY,2022-01-06 10:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,93.0,1.47,21.71,21.25,139.07,58.34,1.38,55.84,26.16,11097.27,72.21,4.18,55.46,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115317,SATISFACTORY,2022-01-06 10:46:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,92.0,1.33,19.68,20.79,155.77,57.11,1.44,53.64,27.27,12610.72,73.79,4.21,51.28,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115361,SATISFACTORY,2022-01-06 11:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,92.0,1.35,23.55,15.16,153.36,40.94,1.06,45.34,28.31,14572.46,74.91,2.55,47.48,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115403,SATISFACTORY,2022-01-06 11:16:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,92.0,1.45,21.78,15.04,171.89,40.14,1.15,45.01,28.96,12996.03,76.39,2.8,44.98,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115450,SATISFACTORY,2022-01-06 11:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,92.0,1.54,22.1,15.95,186.15,41.81,1.18,43.09,29.15,11253.49,78.05,3.28,43.82,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115486,SATISFACTORY,2022-01-06 11:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,1.6,26.34,14.13,181.64,36.4,0.88,40.27,29.52,9422.86,77.14,2.39,42.7,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115538,SATISFACTORY,2022-01-06 12:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,1.65,29.29,13.09,193.3,39.23,0.87,39.43,30.06,7785.98,74.97,2.29,41.42,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115575,SATISFACTORY,2022-01-06 12:16:19+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,1.69,32.78,12.68,202.71,36.51,0.83,41.05,30.13,6554.11,74.32,1.8,40.73,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115625,SATISFACTORY,2022-01-06 12:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,1.74,40.07,13.46,193.53,34.93,0.74,45.49,30.18,5526.41,74.41,1.0,40.49,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115634,SATISFACTORY,2022-01-06 12:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.77,49.0,14.37,191.27,41.78,0.73,50.4,30.36,4688.36,74.59,1.06,40.28,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115679,SATISFACTORY,2022-01-06 13:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.76,49.86,18.87,201.88,53.64,1.02,63.13,30.75,4436.83,74.71,2.23,40.04,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115725,SATISFACTORY,2022-01-06 13:16:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.73,54.13,21.84,208.57,57.33,1.26,69.33,31.57,4548.08,74.79,2.96,39.06,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115772,SATISFACTORY,2022-01-06 13:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.77,58.68,20.35,205.05,51.24,1.0,60.7,32.21,4542.1,74.18,2.16,37.64,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115836,SATISFACTORY,2022-01-06 13:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.85,54.58,16.59,203.18,46.42,0.76,49.61,32.45,4243.7,72.87,1.61,36.64,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115881,SATISFACTORY,2022-01-06 14:01:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.88,46.67,15.66,212.01,49.61,0.87,47.61,32.81,4205.22,72.5,2.1,35.39,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
115923,SATISFACTORY,2022-01-06 14:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,1.85,41.67,14.16,226.97,42.34,0.97,50.14,33.26,4177.36,72.48,2.67,34.24,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116166,SATISFACTORY,2022-01-06 15:46:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.74,30.02,14.91,249.87,44.7,1.34,68.24,30.76,1339.24,73.65,6.34,38.48,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116207,SATISFACTORY,2022-01-06 16:01:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.56,29.71,17.92,250.82,49.24,1.27,76.15,30.68,1102.32,74.78,6.5,41.14,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116246,SATISFACTORY,2022-01-06 16:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.38,28.14,19.0,245.73,53.83,1.28,79.7,30.36,918.71,74.51,6.86,44.76,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116286,SATISFACTORY,2022-01-06 16:31:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.26,26.77,18.54,242.92,56.08,1.35,79.97,30.2,898.25,73.71,7.33,46.53,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116339,SATISFACTORY,2022-01-06 16:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.22,26.73,21.45,245.06,59.72,1.46,81.81,30.14,879.92,74.66,7.95,47.06,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116373,SATISFACTORY,2022-01-06 17:01:18+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.2,26.98,22.43,245.32,60.36,1.65,82.76,29.7,649.31,76.27,8.73,48.18,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116419,SATISFACTORY,2022-01-06 17:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.15,27.88,18.93,241.92,51.34,1.54,81.71,29.1,507.75,77.22,8.39,49.47,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116449,SATISFACTORY,2022-01-06 17:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.1,27.28,19.2,242.22,50.15,1.49,82.76,28.72,417.47,77.47,8.16,50.18,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116489,SATISFACTORY,2022-01-06 17:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,91.0,0.06,25.55,21.42,246.35,57.23,1.62,85.31,28.25,263.47,75.89,8.42,50.95,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116526,SATISFACTORY,2022-01-06 18:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,91.0,0.03,24.68,22.38,249.16,58.44,1.8,87.46,27.62,126.95,74.73,9.66,52.61,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116565,SATISFACTORY,2022-01-06 18:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,91.0,0.01,23.66,22.65,245.51,57.97,1.75,88.31,26.98,41.53,75.22,9.96,54.7,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116614,SATISFACTORY,2022-01-06 18:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,91.0,0.0,20.97,22.88,245.97,57.93,1.85,93.1,26.56,13.24,75.25,10.66,56.34,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
116659,SATISFACTORY,2022-01-06 18:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,91.0,0.0,20.92,26.16,243.38,54.19,1.84,94.64,26.3,10.3,74.92,11.05,57.95,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
