index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
197433,SATISFACTORY,2022-01-28 12:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,87.0,0.14,32.19,0.0,0.0,0.0,2.27,53.89,27.45,2145.93,78.34,0.0,39.33,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197477,SATISFACTORY,2022-01-28 12:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,87.0,0.11,32.69,0.0,0.0,0.0,2.49,54.3,27.64,2195.79,78.14,0.0,38.98,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197513,SATISFACTORY,2022-01-28 12:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,87.0,0.08,31.56,0.0,0.0,0.0,2.69,55.98,28.25,2252.68,78.61,0.0,38.04,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197550,SATISFACTORY,2022-01-28 12:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,96.0,0.07,32.07,0.0,0.0,0.0,2.55,56.13,28.88,2304.42,79.31,0.0,37.0,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197589,SATISFACTORY,2022-01-28 13:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,96.0,0.06,35.2,0.0,0.0,0.0,2.24,53.08,29.01,2357.77,79.2,0.0,36.59,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197621,SATISFACTORY,2022-01-28 13:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,96.0,0.06,38.58,0.0,0.0,0.0,2.27,50.71,29.02,2464.06,78.52,0.0,36.31,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197658,SATISFACTORY,2022-01-28 13:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,96.0,0.06,38.87,0.0,0.0,0.0,2.5,51.39,29.09,2738.8,78.78,0.0,36.04,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197697,MODERATE,2022-01-28 13:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,100.0,0.05,40.66,0.0,0.0,0.0,2.19,50.76,29.16,2829.05,78.56,0.0,35.76,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197733,MODERATE,2022-01-28 14:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,100.0,0.05,42.59,0.0,0.0,0.0,2.09,49.98,29.41,2781.89,77.88,0.0,35.46,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197769,MODERATE,2022-01-28 14:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,100.0,0.05,42.5,0.0,0.0,0.0,2.23,50.37,29.68,2891.03,77.9,0.0,34.71,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197803,MODERATE,2022-01-28 14:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,100.0,0.04,42.84,0.0,0.0,0.0,2.26,51.83,29.78,5921.48,78.73,0.0,34.52,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197847,MODERATE,2022-01-28 14:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,101.0,0.04,42.5,0.0,0.0,0.0,2.32,53.9,29.85,7109.62,78.7,0.0,34.89,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197885,MODERATE,2022-01-28 15:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,101.0,0.04,45.59,0.0,0.0,0.0,2.2,52.49,29.83,4000.69,77.72,0.0,35.0,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197925,MODERATE,2022-01-28 15:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,101.0,0.03,45.51,0.0,0.0,0.0,2.52,52.8,29.73,2667.35,77.87,0.0,35.09,0.94,73.853826,18.51638,Appa_Balwant_Square_30
197973,MODERATE,2022-01-28 15:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,101.0,0.03,42.83,0.0,0.0,0.0,2.94,56.19,29.77,2547.18,77.86,0.0,34.84,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198009,MODERATE,2022-01-28 15:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,103.0,0.02,43.85,0.0,0.0,0.0,2.92,57.64,29.62,2310.7,77.75,0.0,35.2,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198048,MODERATE,2022-01-28 16:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,103.0,0.02,43.76,0.0,0.0,0.0,2.88,59.58,29.49,2028.77,77.95,0.0,35.74,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198084,MODERATE,2022-01-28 16:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,103.0,0.02,41.1,0.0,0.0,0.0,3.38,63.12,29.46,1733.43,78.05,0.0,35.79,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198126,MODERATE,2022-01-28 16:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,103.0,0.01,37.06,0.0,0.0,0.0,3.51,67.02,29.36,1491.19,77.68,0.0,35.87,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198168,MODERATE,2022-01-28 16:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.01,34.82,0.0,0.0,0.0,3.39,69.22,29.17,2870.8,77.51,0.0,36.03,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198205,MODERATE,2022-01-28 17:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.01,35.94,0.0,0.0,0.0,3.25,68.84,28.95,3202.93,77.7,0.0,36.15,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198249,MODERATE,2022-01-28 17:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.01,37.47,0.0,0.0,0.0,2.91,67.39,28.63,1327.14,77.4,0.0,36.66,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198293,MODERATE,2022-01-28 17:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,36.73,0.0,0.0,0.0,3.35,68.36,28.22,481.22,77.42,0.0,37.51,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198332,MODERATE,2022-01-28 17:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,107.0,0.0,33.55,0.0,0.0,0.0,3.93,72.38,27.93,303.61,77.84,0.0,38.17,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198371,MODERATE,2022-01-28 18:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,107.0,0.0,29.53,0.0,0.0,0.0,4.18,75.6,27.61,166.62,78.03,0.0,38.79,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198413,MODERATE,2022-01-28 18:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,107.0,0.0,27.63,0.0,0.0,0.0,4.52,77.1,27.22,71.65,78.11,0.0,39.53,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198462,MODERATE,2022-01-28 18:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,107.0,0.0,26.43,0.0,0.0,0.0,4.99,78.7,26.76,22.44,78.11,0.0,40.37,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198495,MODERATE,2022-01-28 18:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,24.7,0.52,0.0,0.82,4.95,78.89,26.35,7.04,77.88,0.0,41.34,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198531,MODERATE,2022-01-28 19:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,25.31,0.52,0.0,0.82,5.46,77.67,25.96,5.42,77.55,0.0,42.47,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198566,MODERATE,2022-01-28 19:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,27.2,0.0,0.0,0.0,6.41,77.63,25.54,5.24,77.83,0.0,43.53,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198594,MODERATE,2022-01-28 19:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,26.9,0.0,0.0,0.0,6.12,78.47,25.17,5.23,77.78,0.0,44.24,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198635,MODERATE,2022-01-28 19:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,117.0,0.0,24.54,0.0,0.0,0.0,5.49,78.45,24.83,5.17,77.28,0.0,44.59,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198673,MODERATE,2022-01-28 20:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,117.0,0.0,23.71,0.0,0.0,0.0,5.38,76.7,24.46,5.14,77.33,0.0,45.11,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198711,MODERATE,2022-01-28 20:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,117.0,0.0,24.67,0.0,0.0,0.0,5.37,74.17,24.18,4.99,77.53,0.0,46.0,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198746,MODERATE,2022-01-28 20:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,117.0,0.0,24.84,0.0,0.0,0.0,4.69,71.82,23.97,4.87,77.1,0.0,46.75,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198781,MODERATE,2022-01-28 20:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,121.0,0.0,26.18,0.0,0.0,0.0,3.95,69.76,23.76,4.08,76.48,0.0,47.08,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198817,MODERATE,2022-01-28 21:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,121.0,0.0,27.73,0.0,0.0,0.0,3.71,69.16,23.56,2.92,76.36,0.0,47.34,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198858,MODERATE,2022-01-28 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,121.0,0.0,27.24,0.0,0.0,0.0,3.84,69.23,23.3,2.42,76.3,0.0,48.07,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198893,MODERATE,2022-01-28 21:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,121.0,0.0,26.75,0.0,0.0,0.0,3.76,68.72,23.0,2.21,75.27,0.0,49.09,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198920,MODERATE,2022-01-28 21:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,123.0,0.0,25.83,0.0,0.0,0.0,3.66,67.08,22.7,2.22,74.59,0.0,50.49,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198945,MODERATE,2022-01-28 22:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,123.0,0.0,26.76,0.9,0.0,0.37,3.45,63.77,22.37,2.12,74.25,0.0,51.72,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198973,MODERATE,2022-01-28 22:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,123.0,0.0,29.22,0.9,0.0,0.37,3.49,60.68,22.02,2.02,73.48,0.0,53.56,0.94,73.853826,18.51638,Appa_Balwant_Square_30
198994,MODERATE,2022-01-28 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,123.0,0.0,30.12,0.0,0.0,0.0,3.42,58.19,21.66,1.95,72.72,0.0,55.84,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199033,MODERATE,2022-01-28 22:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,30.31,0.0,0.0,0.0,2.65,56.68,21.42,1.72,72.22,0.0,55.73,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199077,MODERATE,2022-01-28 23:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,29.02,0.0,0.0,0.0,2.01,56.83,21.33,1.58,71.89,0.0,53.8,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199116,MODERATE,2022-01-28 23:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,28.57,0.0,0.0,0.0,1.67,56.52,21.19,1.49,71.07,0.0,52.84,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199153,MODERATE,2022-01-28 23:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,28.54,0.0,0.0,0.0,1.49,55.9,21.0,1.4,69.75,0.0,52.71,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199196,MODERATE,2022-01-28 23:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,122.0,0.0,27.84,0.0,0.0,0.0,1.27,54.75,20.89,1.32,69.24,0.0,52.06,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199232,MODERATE,2022-01-29 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,122.0,0.0,28.74,0.0,0.0,0.0,1.1,51.56,20.78,1.33,68.93,0.0,51.87,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199272,MODERATE,2022-01-29 00:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,122.0,0.0,30.44,0.0,0.0,0.0,1.06,48.34,20.59,1.3,67.58,0.0,52.51,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199312,MODERATE,2022-01-29 00:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,122.0,0.0,32.54,0.0,0.0,0.0,1.1,45.9,20.35,1.28,67.53,0.0,53.4,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199355,MODERATE,2022-01-29 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,119.0,0.0,33.48,0.0,0.0,0.0,1.14,44.54,20.16,1.29,67.69,0.0,53.98,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199393,MODERATE,2022-01-29 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,119.0,0.0,33.55,0.0,0.0,0.0,1.11,43.03,20.07,1.23,65.92,0.0,54.39,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199432,MODERATE,2022-01-29 01:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,119.0,0.0,33.48,0.0,0.0,0.0,1.31,40.57,19.97,1.23,64.08,0.0,56.2,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199473,MODERATE,2022-01-29 01:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,119.0,0.0,33.98,2.47,0.0,0.82,1.6,36.62,19.78,1.28,66.24,0.0,58.75,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199512,MODERATE,2022-01-29 01:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,36.6,2.47,0.0,0.82,1.7,32.91,19.61,1.54,68.66,0.0,59.96,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199553,MODERATE,2022-01-29 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,39.01,0.0,0.0,0.0,1.78,33.13,19.52,1.92,67.19,0.0,60.54,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199597,MODERATE,2022-01-29 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,39.03,0.0,0.0,0.0,1.79,35.61,19.41,1.7,66.64,0.0,61.25,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199632,MODERATE,2022-01-29 02:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,37.74,0.0,0.0,0.0,1.68,38.71,19.21,1.38,66.75,0.0,61.4,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199674,MODERATE,2022-01-29 02:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,111.0,0.0,36.8,0.0,0.0,0.0,1.64,41.97,19.0,1.68,66.03,0.0,61.87,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199714,MODERATE,2022-01-29 03:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,111.0,0.0,35.34,0.0,0.0,0.0,1.54,43.25,18.84,1.63,67.13,0.0,62.72,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199756,MODERATE,2022-01-29 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,111.0,0.0,34.16,0.0,0.0,0.0,1.29,44.28,18.68,1.28,67.8,0.0,61.75,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199791,MODERATE,2022-01-29 03:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,111.0,0.0,34.4,0.0,0.0,0.0,1.2,45.74,18.59,1.29,66.62,0.0,61.35,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199831,MODERATE,2022-01-29 03:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,34.84,0.0,0.0,0.0,1.29,44.55,18.53,1.35,66.82,0.0,62.82,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199871,MODERATE,2022-01-29 04:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,36.42,0.0,0.0,0.0,1.25,41.75,18.44,1.33,67.61,0.0,63.73,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199914,MODERATE,2022-01-29 04:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,38.21,0.0,0.0,0.0,1.04,40.62,18.31,1.3,67.46,0.0,63.48,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199955,MODERATE,2022-01-29 04:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,37.37,0.0,0.0,0.0,0.94,40.74,18.21,1.41,69.1,0.0,62.68,0.94,73.853826,18.51638,Appa_Balwant_Square_30
199996,SATISFACTORY,2022-01-29 04:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,93.0,0.0,37.34,0.0,0.0,0.0,0.93,39.72,18.11,1.51,71.29,0.0,62.08,0.94,73.853826,18.51638,Appa_Balwant_Square_30
200036,SATISFACTORY,2022-01-29 05:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,93.0,0.0,38.48,0.0,0.0,0.0,1.0,38.83,17.99,1.52,71.54,0.0,62.03,0.94,73.853826,18.51638,Appa_Balwant_Square_30
