index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
128405,SATISFACTORY,2022-01-09 18:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,11.55,220.63,29.03,1.05,83.07,23.28,6.13,80.05,1.57,56.68,0.94,73.836817,18.572774,BopadiSquare_32
128444,SATISFACTORY,2022-01-09 19:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,12.04,222.32,35.04,1.1,83.12,23.06,4.64,80.23,1.72,57.09,0.94,73.836817,18.572774,BopadiSquare_32
128492,SATISFACTORY,2022-01-09 19:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,9.76,221.87,28.9,0.89,83.43,22.79,4.67,81.0,1.29,57.39,0.94,73.836817,18.572774,BopadiSquare_32
128532,SATISFACTORY,2022-01-09 19:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,12.24,222.72,32.27,0.99,89.56,22.55,4.67,81.15,1.5,57.85,0.94,73.836817,18.572774,BopadiSquare_32
128575,SATISFACTORY,2022-01-09 19:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,12.93,223.66,34.18,1.11,94.21,22.34,4.67,82.14,1.77,58.42,0.94,73.836817,18.572774,BopadiSquare_32
128618,SATISFACTORY,2022-01-09 20:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,14.89,222.18,31.32,1.04,93.53,22.12,4.71,86.47,1.67,59.02,0.94,73.836817,18.572774,BopadiSquare_32
128663,SATISFACTORY,2022-01-09 20:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,15.06,220.01,30.73,0.97,90.74,21.88,4.68,88.63,1.49,59.54,0.94,73.836817,18.572774,BopadiSquare_32
128702,SATISFACTORY,2022-01-09 20:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.0,0.0,12.89,219.32,38.08,1.05,91.71,21.64,4.59,87.34,1.52,59.83,0.94,73.836817,18.572774,BopadiSquare_32
128751,SATISFACTORY,2022-01-09 20:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,14.03,222.07,42.02,1.23,97.03,21.5,4.57,87.63,1.77,60.13,0.94,73.836817,18.572774,BopadiSquare_32
128793,SATISFACTORY,2022-01-09 21:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,13.57,222.62,36.67,1.23,100.37,21.38,4.53,89.72,1.81,60.55,0.94,73.836817,18.572774,BopadiSquare_32
128833,SATISFACTORY,2022-01-09 21:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,13.52,221.88,34.83,1.16,100.51,21.24,4.45,90.18,1.74,60.79,0.94,73.836817,18.572774,BopadiSquare_32
128875,SATISFACTORY,2022-01-09 21:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,14.21,220.46,36.72,1.04,97.34,21.12,4.51,86.31,1.54,60.84,0.94,73.836817,18.572774,BopadiSquare_32
128912,SATISFACTORY,2022-01-09 21:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,11.9,216.88,31.89,0.93,93.34,21.03,4.54,87.73,1.31,60.97,0.94,73.836817,18.572774,BopadiSquare_32
128961,SATISFACTORY,2022-01-09 22:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,10.93,215.63,32.71,0.91,92.88,20.91,4.52,88.3,1.42,61.67,0.94,73.836817,18.572774,BopadiSquare_32
129005,SATISFACTORY,2022-01-09 22:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,11.6,212.72,37.76,0.91,95.35,20.78,4.58,84.77,1.52,62.76,0.94,73.836817,18.572774,BopadiSquare_32
129048,SATISFACTORY,2022-01-09 22:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,11.42,208.21,34.96,0.83,92.19,20.67,4.46,85.67,1.27,63.46,0.94,73.836817,18.572774,BopadiSquare_32
129091,SATISFACTORY,2022-01-09 22:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,12.18,205.51,35.37,0.77,88.57,20.56,4.3,85.38,1.12,63.8,0.94,73.836817,18.572774,BopadiSquare_32
129133,SATISFACTORY,2022-01-09 23:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,12.3,204.84,33.29,0.78,88.98,20.43,3.92,85.19,1.14,64.37,0.94,73.836817,18.572774,BopadiSquare_32
129172,SATISFACTORY,2022-01-09 23:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,11.36,200.56,28.23,0.75,85.6,20.26,3.48,87.33,0.99,65.24,0.94,73.836817,18.572774,BopadiSquare_32
129215,SATISFACTORY,2022-01-09 23:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,10.11,193.19,27.16,0.65,83.63,20.06,3.17,86.25,0.65,66.05,0.94,73.836817,18.572774,BopadiSquare_32
129258,SATISFACTORY,2022-01-09 23:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,12.19,190.64,34.01,0.61,82.73,19.89,2.98,82.15,0.46,66.6,0.94,73.836817,18.572774,BopadiSquare_32
129298,SATISFACTORY,2022-01-10 00:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,13.27,194.93,38.29,0.8,88.8,19.7,3.0,80.62,0.74,67.44,0.94,73.836817,18.572774,BopadiSquare_32
129346,SATISFACTORY,2022-01-10 00:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,11.16,198.99,33.14,0.94,97.32,19.36,2.78,81.92,0.99,68.83,0.94,73.836817,18.572774,BopadiSquare_32
129381,SATISFACTORY,2022-01-10 00:31:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,10.86,195.66,29.15,0.82,97.92,19.01,2.57,85.47,0.88,69.62,0.94,73.836817,18.572774,BopadiSquare_32
129430,SATISFACTORY,2022-01-10 00:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,12.21,193.06,34.31,0.8,96.74,18.86,2.53,88.47,0.99,69.62,0.94,73.836817,18.572774,BopadiSquare_32
129470,SATISFACTORY,2022-01-10 01:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,14.23,192.01,48.07,0.74,92.8,18.81,2.62,89.44,0.84,69.3,0.94,73.836817,18.572774,BopadiSquare_32
129517,SATISFACTORY,2022-01-10 01:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,15.0,188.28,47.96,0.66,87.31,18.61,2.72,89.21,0.48,69.86,0.94,73.836817,18.572774,BopadiSquare_32
129559,SATISFACTORY,2022-01-10 01:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,12.28,178.07,32.42,0.63,77.97,18.23,2.42,88.68,0.23,71.81,0.94,73.836817,18.572774,BopadiSquare_32
129597,SATISFACTORY,2022-01-10 01:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,9.32,166.6,24.09,0.6,70.14,17.92,2.23,88.91,0.06,73.34,0.94,73.836817,18.572774,BopadiSquare_32
129646,SATISFACTORY,2022-01-10 02:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,8.98,158.97,24.29,0.54,66.6,17.7,2.42,89.21,0.04,74.05,0.94,73.836817,18.572774,BopadiSquare_32
129686,SATISFACTORY,2022-01-10 02:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,9.64,156.47,25.19,0.54,65.0,17.5,2.35,89.61,0.06,74.69,0.94,73.836817,18.572774,BopadiSquare_32
129730,SATISFACTORY,2022-01-10 02:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,96.0,0.0,0.0,10.19,155.41,26.86,0.6,65.96,17.33,2.29,89.16,0.1,75.23,0.94,73.836817,18.572774,BopadiSquare_32
129775,SATISFACTORY,2022-01-10 02:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,10.16,151.37,29.15,0.64,63.11,17.18,2.23,88.33,0.09,75.74,0.94,73.836817,18.572774,BopadiSquare_32
129817,SATISFACTORY,2022-01-10 03:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,9.99,142.23,27.19,0.59,56.07,16.88,2.18,88.6,0.06,76.74,0.94,73.836817,18.572774,BopadiSquare_32
129861,SATISFACTORY,2022-01-10 03:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,10.53,131.61,26.75,0.51,59.18,16.5,2.21,85.59,0.03,77.45,0.94,73.836817,18.572774,BopadiSquare_32
129902,SATISFACTORY,2022-01-10 03:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,10.22,141.15,26.86,0.5,70.36,16.36,2.17,79.69,0.03,76.77,0.94,73.836817,18.572774,BopadiSquare_32
129947,SATISFACTORY,2022-01-10 03:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,9.62,150.53,26.85,0.53,73.98,16.38,2.13,76.21,0.04,76.15,0.94,73.836817,18.572774,BopadiSquare_32
129984,SATISFACTORY,2022-01-10 04:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,10.4,147.85,29.64,0.54,76.01,16.38,2.12,75.09,0.06,76.1,0.94,73.836817,18.572774,BopadiSquare_32
130033,SATISFACTORY,2022-01-10 04:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,10.75,149.75,30.06,0.48,78.75,16.36,2.21,74.88,0.02,75.7,0.94,73.836817,18.572774,BopadiSquare_32
130072,SATISFACTORY,2022-01-10 04:31:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,10.78,156.1,29.11,0.48,80.42,16.36,2.24,73.73,0.05,75.35,0.94,73.836817,18.572774,BopadiSquare_32
130113,SATISFACTORY,2022-01-10 04:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,13.45,163.68,38.84,0.6,79.24,16.34,2.32,72.65,0.19,75.56,0.94,73.836817,18.572774,BopadiSquare_32
130155,SATISFACTORY,2022-01-10 05:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,15.02,163.39,45.56,0.74,74.47,16.25,2.44,73.88,0.25,76.43,0.94,73.836817,18.572774,BopadiSquare_32
130203,SATISFACTORY,2022-01-10 05:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,14.37,158.67,42.01,0.77,69.21,16.12,2.45,76.02,0.14,77.31,0.94,73.836817,18.572774,BopadiSquare_32
130243,SATISFACTORY,2022-01-10 05:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,95.0,0.0,0.0,14.18,157.44,40.07,0.84,66.08,15.98,2.63,76.83,0.19,78.05,0.94,73.836817,18.572774,BopadiSquare_32
130288,SATISFACTORY,2022-01-10 05:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,13.61,157.51,34.92,0.97,60.99,15.91,2.76,79.11,0.26,78.89,0.94,73.836817,18.572774,BopadiSquare_32
130331,SATISFACTORY,2022-01-10 06:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,11.96,155.7,28.49,0.86,59.97,15.91,2.67,83.05,0.12,79.07,0.94,73.836817,18.572774,BopadiSquare_32
130374,SATISFACTORY,2022-01-10 06:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,10.2,155.19,23.72,0.69,64.23,16.02,2.52,84.5,0.02,78.09,0.94,73.836817,18.572774,BopadiSquare_32
130414,SATISFACTORY,2022-01-10 06:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,94.0,0.0,0.0,11.08,154.42,26.87,0.73,68.78,16.11,2.65,85.82,0.14,77.36,0.94,73.836817,18.572774,BopadiSquare_32
130454,SATISFACTORY,2022-01-10 06:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,13.84,151.05,32.06,0.79,73.36,16.11,6.8,85.4,0.27,77.28,0.94,73.836817,18.572774,BopadiSquare_32
130502,SATISFACTORY,2022-01-10 07:01:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,17.44,159.12,42.37,0.92,78.02,16.11,67.34,83.35,0.62,76.9,0.94,73.836817,18.572774,BopadiSquare_32
130544,SATISFACTORY,2022-01-10 07:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,19.07,168.34,48.12,1.07,77.53,16.1,327.26,82.49,0.97,76.74,0.94,73.836817,18.572774,BopadiSquare_32
130582,SATISFACTORY,2022-01-10 07:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,93.0,0.0,0.0,18.63,172.47,40.65,1.11,70.5,16.12,789.19,81.37,0.91,76.74,0.94,73.836817,18.572774,BopadiSquare_32
130629,SATISFACTORY,2022-01-10 07:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.02,0.0,18.53,178.73,38.38,1.1,69.99,16.18,1353.6,81.9,0.85,76.48,0.94,73.836817,18.572774,BopadiSquare_32
130668,SATISFACTORY,2022-01-10 08:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.04,0.0,18.92,203.05,40.42,1.19,72.57,16.34,1859.0,83.01,1.2,75.98,0.94,73.836817,18.572774,BopadiSquare_32
130708,SATISFACTORY,2022-01-10 08:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.06,0.0,19.28,227.26,40.2,1.38,67.17,16.63,2610.05,78.96,1.52,75.37,0.94,73.836817,18.572774,BopadiSquare_32
130751,SATISFACTORY,2022-01-10 08:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.1,0.0,20.86,236.02,42.11,1.39,60.0,17.04,3198.29,74.81,1.41,74.56,0.94,73.836817,18.572774,BopadiSquare_32
130798,SATISFACTORY,2022-01-10 08:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.15,0.0,19.25,259.86,40.23,1.29,61.25,17.63,3636.1,76.41,1.4,72.68,0.94,73.836817,18.572774,BopadiSquare_32
130838,SATISFACTORY,2022-01-10 09:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.21,0.0,14.95,286.43,37.41,1.31,69.74,18.38,4339.8,78.91,1.71,68.98,0.94,73.836817,18.572774,BopadiSquare_32
130877,SATISFACTORY,2022-01-10 09:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.27,0.0,14.92,318.4,43.48,1.39,76.39,19.23,6267.54,84.51,1.98,65.23,0.94,73.836817,18.572774,BopadiSquare_32
130918,SATISFACTORY,2022-01-10 09:31:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.35,0.0,21.88,332.67,57.62,1.42,78.11,20.25,8450.02,92.61,2.03,62.05,0.94,73.836817,18.572774,BopadiSquare_32
130963,SATISFACTORY,2022-01-10 09:46:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,91.0,0.42,0.0,22.99,350.31,60.37,1.52,81.28,21.2,8914.03,92.32,2.19,59.11,0.94,73.836817,18.572774,BopadiSquare_32
131000,SATISFACTORY,2022-01-10 10:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,91.0,0.49,0.0,22.6,366.4,85.71,1.52,82.76,21.93,9461.93,82.0,2.24,57.28,0.94,73.836817,18.572774,BopadiSquare_32
131047,SATISFACTORY,2022-01-10 10:16:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,91.0,0.57,0.0,26.31,380.03,101.65,1.43,85.32,22.59,13195.33,77.0,2.09,55.94,0.94,73.836817,18.572774,BopadiSquare_32
131085,SATISFACTORY,2022-01-10 10:31:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,91.0,0.64,0.0,23.95,390.75,77.09,1.36,88.88,23.25,16758.15,77.92,2.06,54.14,0.94,73.836817,18.572774,BopadiSquare_32
131125,SATISFACTORY,2022-01-10 10:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.68,0.0,22.97,331.5,76.33,1.48,90.84,23.83,14226.55,76.74,2.32,52.55,0.94,73.836817,18.572774,BopadiSquare_32
131171,SATISFACTORY,2022-01-10 11:01:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.72,0.0,21.65,276.1,81.8,1.57,93.66,24.15,14925.44,79.99,2.35,51.87,0.94,73.836817,18.572774,BopadiSquare_32
131211,SATISFACTORY,2022-01-10 11:16:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.78,0.0,19.63,262.82,73.53,1.33,90.62,24.51,23600.46,82.41,1.84,51.06,0.94,73.836817,18.572774,BopadiSquare_32
131253,SATISFACTORY,2022-01-10 11:31:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,92.0,0.83,0.0,19.02,258.84,57.47,1.19,86.03,25.14,30317.21,77.35,1.6,49.35,0.94,73.836817,18.572774,BopadiSquare_32
