index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
186270,MODERATE,2022-01-25 15:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.54,45.97,112.37,367.71,309.03,0.81,64.7,29.65,11910.18,79.2,0.0,34.76,0.93,73.75385,18.553421,Susgaon_46
186312,MODERATE,2022-01-25 15:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.46,57.53,104.77,361.05,266.43,0.58,52.83,30.18,14385.95,78.48,0.0,33.73,0.93,73.75385,18.553421,Susgaon_46
186354,MODERATE,2022-01-25 15:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.37,56.94,93.38,356.86,236.69,0.65,53.34,30.18,15929.55,79.25,0.0,33.45,0.93,73.75385,18.553421,Susgaon_46
186398,MODERATE,2022-01-25 15:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.3,55.85,95.22,354.48,238.73,0.69,54.83,29.99,16614.06,78.71,0.0,33.59,0.93,73.75385,18.553421,Susgaon_46
186441,MODERATE,2022-01-25 16:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.25,59.85,98.31,351.35,236.84,0.53,52.11,30.07,16968.05,78.23,0.0,33.3,0.93,73.75385,18.553421,Susgaon_46
186487,MODERATE,2022-01-25 16:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.19,59.63,94.86,348.9,226.68,0.49,50.34,30.23,16883.06,79.02,0.0,32.91,0.93,73.75385,18.553421,Susgaon_46
186524,MODERATE,2022-01-25 16:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.14,63.19,92.52,347.68,224.28,0.39,43.85,30.2,15732.72,78.4,0.0,32.79,0.93,73.75385,18.553421,Susgaon_46
186565,MODERATE,2022-01-25 16:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.1,59.73,91.65,358.83,242.88,0.49,48.21,29.86,13772.78,78.67,0.0,33.03,0.93,73.75385,18.553421,Susgaon_46
186610,MODERATE,2022-01-25 17:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.07,58.28,88.18,363.79,227.4,0.47,50.43,29.46,11335.15,79.68,0.0,33.54,0.93,73.75385,18.553421,Susgaon_46
186653,MODERATE,2022-01-25 17:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.05,51.29,83.03,369.05,205.23,0.51,55.94,29.03,8142.55,79.86,0.0,34.4,0.93,73.75385,18.553421,Susgaon_46
186696,MODERATE,2022-01-25 17:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.03,45.38,85.18,379.53,218.76,0.75,60.35,28.48,4920.66,79.08,0.0,35.24,0.93,73.75385,18.553421,Susgaon_46
186734,MODERATE,2022-01-25 17:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.01,46.34,96.0,391.97,233.8,0.82,58.45,27.85,2520.92,78.87,0.0,36.19,0.93,73.75385,18.553421,Susgaon_46
186774,MODERATE,2022-01-25 18:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.01,49.4,129.49,396.06,272.4,0.67,54.34,27.19,1213.4,80.09,0.0,37.28,0.93,73.75385,18.553421,Susgaon_46
186813,MODERATE,2022-01-25 18:16:44+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.0,27.84,130.61,420.72,290.67,1.67,78.21,26.43,490.19,80.1,1.09,38.87,0.93,73.75385,18.553421,Susgaon_46
186865,MODERATE,2022-01-25 18:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,147.0,0.0,5.0,100.76,442.65,263.05,2.71,106.81,25.53,124.08,79.88,2.04,41.17,0.93,73.75385,18.553421,Susgaon_46
186907,MODERATE,2022-01-25 18:46:42+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,150.0,0.0,6.68,86.73,435.34,222.17,2.71,107.22,24.68,42.79,80.33,1.97,43.82,0.93,73.75385,18.553421,Susgaon_46
186940,MODERATE,2022-01-25 19:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,150.0,0.0,23.14,74.3,418.9,185.0,2.04,99.44,23.85,30.39,79.66,1.09,47.45,0.93,73.75385,18.553421,Susgaon_46
186979,MODERATE,2022-01-25 19:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,150.0,0.0,32.41,65.12,406.03,159.2,1.68,102.78,22.82,30.19,79.38,0.39,52.59,0.93,73.75385,18.553421,Susgaon_46
187026,MODERATE,2022-01-25 19:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,150.0,0.0,27.37,59.87,406.61,146.3,1.83,110.06,22.06,30.29,79.34,0.32,55.61,0.93,73.75385,18.553421,Susgaon_46
187060,MODERATE,2022-01-25 19:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,27.6,59.95,404.14,147.91,1.55,107.86,21.67,30.14,78.74,0.07,56.03,0.93,73.75385,18.553421,Susgaon_46
187111,MODERATE,2022-01-25 20:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,29.26,63.83,403.97,151.17,1.53,107.86,21.32,29.92,79.08,0.27,56.55,0.93,73.75385,18.553421,Susgaon_46
187146,MODERATE,2022-01-25 20:16:41+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,30.95,61.45,403.48,147.49,1.56,109.86,20.97,29.85,78.57,0.29,57.31,0.93,73.75385,18.553421,Susgaon_46
187182,MODERATE,2022-01-25 20:31:42+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,33.57,53.69,399.5,134.78,1.35,107.49,20.55,29.79,77.67,0.09,58.24,0.93,73.75385,18.553421,Susgaon_46
187216,MODERATE,2022-01-25 20:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,37.82,54.45,394.01,135.99,1.07,102.83,20.24,29.38,77.17,0.0,59.09,0.93,73.75385,18.553421,Susgaon_46
187256,MODERATE,2022-01-25 21:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,42.04,55.3,389.72,138.43,0.93,102.18,19.95,28.49,76.57,0.0,60.13,0.93,73.75385,18.553421,Susgaon_46
187313,MODERATE,2022-01-25 21:16:48+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,41.8,54.47,386.59,134.08,1.02,105.02,19.61,27.74,77.37,0.0,61.27,0.93,73.75385,18.553421,Susgaon_46
187331,MODERATE,2022-01-25 21:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,39.92,55.12,385.02,129.7,1.07,106.37,19.32,27.58,76.84,0.0,62.05,0.93,73.75385,18.553421,Susgaon_46
187388,MODERATE,2022-01-25 21:46:43+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,39.96,50.66,382.38,122.22,0.96,103.21,19.08,27.16,76.81,0.0,62.44,0.93,73.75385,18.553421,Susgaon_46
187421,MODERATE,2022-01-25 22:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,38.48,47.89,381.95,117.94,0.86,99.94,18.95,26.68,76.53,0.0,62.25,0.93,73.75385,18.553421,Susgaon_46
187469,MODERATE,2022-01-25 22:16:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,40.84,48.23,380.9,117.31,0.72,95.99,18.89,26.43,75.22,0.0,61.66,0.93,73.75385,18.553421,Susgaon_46
187507,MODERATE,2022-01-25 22:31:40+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,148.0,0.0,41.06,49.17,379.4,120.48,0.67,94.5,18.83,26.2,74.49,0.0,61.35,0.93,73.75385,18.553421,Susgaon_46
187552,MODERATE,2022-01-25 22:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,39.26,48.32,378.73,121.33,0.66,93.5,18.71,25.86,74.0,0.0,61.64,0.93,73.75385,18.553421,Susgaon_46
187596,MODERATE,2022-01-25 23:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,31.4,49.62,380.26,130.21,0.73,94.01,18.61,25.63,73.92,0.0,62.37,0.93,73.75385,18.553421,Susgaon_46
187633,MODERATE,2022-01-25 23:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,18.25,51.56,383.11,134.64,0.79,91.69,18.53,25.45,72.98,0.0,63.59,0.93,73.75385,18.553421,Susgaon_46
187674,MODERATE,2022-01-25 23:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,11.82,50.7,383.13,132.6,0.87,87.22,18.36,25.2,72.57,0.15,64.96,0.93,73.75385,18.553421,Susgaon_46
187723,MODERATE,2022-01-25 23:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,11.65,51.63,379.75,141.98,0.86,84.56,18.16,25.04,72.68,0.15,65.75,0.93,73.75385,18.553421,Susgaon_46
187763,MODERATE,2022-01-26 00:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,10.05,50.61,376.76,138.63,0.76,84.74,17.9,24.83,71.54,0.0,66.35,0.93,73.75385,18.553421,Susgaon_46
187806,MODERATE,2022-01-26 00:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,3.92,47.2,378.66,124.23,0.74,84.61,17.54,24.54,69.31,0.0,67.3,0.93,73.75385,18.553421,Susgaon_46
187841,MODERATE,2022-01-26 00:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,146.0,0.0,8.94,45.19,371.4,114.53,0.67,77.9,17.23,24.39,66.97,0.0,68.28,0.93,73.75385,18.553421,Susgaon_46
187885,MODERATE,2022-01-26 00:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,17.17,41.59,359.63,101.4,0.56,68.76,16.96,24.33,66.32,0.0,68.88,0.93,73.75385,18.553421,Susgaon_46
187934,MODERATE,2022-01-26 01:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,16.1,37.63,353.9,92.35,0.49,67.8,16.65,24.36,66.95,0.0,69.21,0.93,73.75385,18.553421,Susgaon_46
187970,MODERATE,2022-01-26 01:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,15.83,37.88,352.76,95.08,0.58,71.15,16.39,24.45,67.3,0.11,69.47,0.93,73.75385,18.553421,Susgaon_46
188015,MODERATE,2022-01-26 01:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,17.57,36.56,348.85,93.47,0.52,67.78,16.16,24.45,66.08,0.11,69.72,0.93,73.75385,18.553421,Susgaon_46
188050,MODERATE,2022-01-26 01:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,16.26,34.83,343.67,86.56,0.37,63.34,15.94,24.43,64.48,0.0,70.05,0.93,73.75385,18.553421,Susgaon_46
188100,MODERATE,2022-01-26 02:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,12.86,35.66,339.48,83.59,0.35,62.34,15.68,24.41,64.8,0.0,70.6,0.93,73.75385,18.553421,Susgaon_46
188136,MODERATE,2022-01-26 02:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,10.71,34.69,337.89,80.93,0.37,61.86,15.39,24.39,64.27,0.0,71.22,0.93,73.75385,18.553421,Susgaon_46
188182,MODERATE,2022-01-26 02:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,145.0,0.0,10.35,32.78,338.0,76.41,0.36,57.31,15.17,24.4,62.05,0.0,71.78,0.93,73.75385,18.553421,Susgaon_46
188228,MODERATE,2022-01-26 02:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,9.99,32.66,335.71,73.12,0.34,54.7,15.01,24.39,61.0,0.0,72.17,0.93,73.75385,18.553421,Susgaon_46
188269,MODERATE,2022-01-26 03:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,10.69,33.3,335.88,74.31,0.35,54.79,14.87,24.36,62.06,0.0,72.35,0.93,73.75385,18.553421,Susgaon_46
188303,MODERATE,2022-01-26 03:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,12.85,34.91,330.23,80.72,0.33,56.68,14.68,24.33,63.24,0.0,72.49,0.93,73.75385,18.553421,Susgaon_46
188338,MODERATE,2022-01-26 03:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,12.39,34.66,326.15,80.04,0.32,56.28,14.46,24.33,64.03,0.0,72.74,0.93,73.75385,18.553421,Susgaon_46
188382,MODERATE,2022-01-26 03:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,11.22,33.91,325.97,76.68,0.31,55.62,14.27,24.31,65.24,0.0,72.97,0.93,73.75385,18.553421,Susgaon_46
188420,MODERATE,2022-01-26 04:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,10.98,35.29,324.48,79.25,0.31,54.91,14.1,24.29,65.01,0.0,73.27,0.93,73.75385,18.553421,Susgaon_46
188463,MODERATE,2022-01-26 04:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,10.26,35.07,320.66,77.88,0.33,52.05,13.94,24.3,63.36,0.0,73.78,0.93,73.75385,18.553421,Susgaon_46
188502,MODERATE,2022-01-26 04:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,7.52,32.81,320.94,72.19,0.4,52.42,13.83,24.25,63.32,0.0,74.17,0.93,73.75385,18.553421,Susgaon_46
188536,MODERATE,2022-01-26 04:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,4.25,34.68,324.62,76.59,0.43,55.51,13.77,24.22,64.78,0.0,74.37,0.93,73.75385,18.553421,Susgaon_46
188576,MODERATE,2022-01-26 05:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,3.78,37.45,318.24,80.75,0.43,58.0,13.64,24.2,66.06,0.0,74.86,0.93,73.75385,18.553421,Susgaon_46
188620,MODERATE,2022-01-26 05:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,5.24,37.37,306.86,78.02,0.52,58.46,13.52,24.22,65.71,0.0,75.66,0.93,73.75385,18.553421,Susgaon_46
188657,MODERATE,2022-01-26 05:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,144.0,0.0,5.49,37.73,305.13,80.0,0.6,57.37,13.46,24.21,65.77,0.0,76.02,0.93,73.75385,18.553421,Susgaon_46
188695,MODERATE,2022-01-26 05:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,3.41,37.84,312.48,82.97,0.7,56.37,13.38,24.08,68.25,0.0,75.92,0.93,73.75385,18.553421,Susgaon_46
188732,MODERATE,2022-01-26 06:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,1.03,37.3,313.49,83.17,0.85,60.71,13.27,23.98,70.2,0.0,76.04,0.93,73.75385,18.553421,Susgaon_46
188774,MODERATE,2022-01-26 06:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,0.03,37.14,313.03,84.94,0.95,59.97,13.16,23.96,70.66,0.0,76.34,0.93,73.75385,18.553421,Susgaon_46
188811,MODERATE,2022-01-26 06:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,0.0,45.75,321.83,98.35,1.17,59.56,13.11,22.47,72.19,0.63,76.71,0.93,73.75385,18.553421,Susgaon_46
188852,MODERATE,2022-01-26 06:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,0.0,58.09,338.42,112.81,1.58,62.08,13.15,20.89,73.16,1.1,76.72,0.93,73.75385,18.553421,Susgaon_46
188892,MODERATE,2022-01-26 07:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,0.0,60.98,345.83,122.33,1.79,60.25,13.17,52.0,74.03,1.06,76.36,0.93,73.75385,18.553421,Susgaon_46
188929,MODERATE,2022-01-26 07:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,143.0,0.0,0.0,61.05,336.65,120.31,1.79,61.31,13.09,189.63,75.3,0.66,76.6,0.93,73.75385,18.553421,Susgaon_46
188965,MODERATE,2022-01-26 07:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,142.0,0.0,0.03,62.12,330.03,113.44,1.63,68.64,13.11,461.07,75.56,0.39,77.14,0.93,73.75385,18.553421,Susgaon_46
189159,MODERATE,2022-01-26 08:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,141.0,0.05,5.7,49.01,392.4,113.7,1.06,74.98,16.61,2817.67,76.42,0.0,62.09,0.93,73.75385,18.553421,Susgaon_46
189205,MODERATE,2022-01-26 09:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,141.0,0.07,9.96,47.87,393.79,112.5,0.97,72.39,17.47,3209.79,77.55,0.0,58.13,0.93,73.75385,18.553421,Susgaon_46
189246,MODERATE,2022-01-26 09:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,141.0,0.09,11.23,51.08,393.75,116.31,1.04,70.31,18.32,3558.26,77.63,0.0,55.57,0.93,73.75385,18.553421,Susgaon_46
189290,MODERATE,2022-01-26 09:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,141.0,0.11,14.03,52.93,390.38,120.47,0.94,67.89,19.28,3880.18,77.64,0.0,53.54,0.93,73.75385,18.553421,Susgaon_46
