index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
188334,POOR,2022-01-26 03:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,265.0,0.0,34.09,60.27,353.36,162.07,0.37,51.18,16.05,0.06,60.8,1.18,79.03,0.93,73.835826,18.500009,Sudhanshu society_36
188377,POOR,2022-01-26 03:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,263.0,0.0,35.26,57.57,351.43,155.7,0.38,51.34,15.93,0.06,60.87,1.23,79.64,0.93,73.835826,18.500009,Sudhanshu society_36
188416,POOR,2022-01-26 04:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,263.0,0.0,33.62,56.76,351.16,150.47,0.38,51.12,15.85,0.05,60.83,1.25,80.17,0.93,73.835826,18.500009,Sudhanshu society_36
188450,POOR,2022-01-26 04:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,263.0,0.0,30.37,56.08,350.37,149.7,0.37,50.57,15.82,0.05,60.75,1.19,80.39,0.93,73.835826,18.500009,Sudhanshu society_36
188489,POOR,2022-01-26 04:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,263.0,0.0,30.13,56.52,349.87,149.01,0.36,50.28,15.77,0.05,60.76,1.13,80.41,0.93,73.835826,18.500009,Sudhanshu society_36
188534,POOR,2022-01-26 04:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,260.0,0.0,28.68,56.56,349.29,147.63,0.37,50.25,15.67,0.05,60.79,1.1,80.47,0.93,73.835826,18.500009,Sudhanshu society_36
188568,POOR,2022-01-26 05:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,260.0,0.0,25.56,55.65,348.14,145.65,0.38,50.07,15.55,0.05,60.74,1.08,80.62,0.93,73.835826,18.500009,Sudhanshu society_36
188611,POOR,2022-01-26 05:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,260.0,0.0,23.53,56.08,349.22,145.03,0.41,50.0,15.45,0.05,60.81,1.07,80.65,0.93,73.835826,18.500009,Sudhanshu society_36
188649,POOR,2022-01-26 05:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,260.0,0.0,20.52,58.3,351.04,147.9,0.44,49.78,15.37,0.05,61.01,1.07,80.55,0.93,73.835826,18.500009,Sudhanshu society_36
188685,POOR,2022-01-26 05:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,256.0,0.0,18.95,58.37,350.17,146.99,0.43,49.75,15.34,0.05,61.12,1.01,80.43,0.93,73.835826,18.500009,Sudhanshu society_36
188726,POOR,2022-01-26 06:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,256.0,0.0,18.07,56.56,351.9,144.98,0.42,49.76,15.29,0.05,61.32,1.01,80.4,0.93,73.835826,18.500009,Sudhanshu society_36
188762,POOR,2022-01-26 06:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,256.0,0.0,15.98,56.35,354.79,143.51,0.44,49.15,15.24,0.05,61.7,1.06,80.39,0.93,73.835826,18.500009,Sudhanshu society_36
188804,POOR,2022-01-26 06:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,256.0,0.0,15.31,57.23,354.57,141.82,0.5,50.06,15.17,0.23,61.95,1.1,80.39,0.93,73.835826,18.500009,Sudhanshu society_36
188843,POOR,2022-01-26 06:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.0,16.93,62.04,357.89,152.47,0.61,50.83,15.09,9.84,63.96,1.2,80.38,0.93,73.835826,18.500009,Sudhanshu society_36
188880,POOR,2022-01-26 07:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.0,17.74,66.19,363.61,163.73,0.69,50.07,15.02,119.93,67.0,1.3,80.34,0.94,73.835826,18.500009,Sudhanshu society_36
188922,POOR,2022-01-26 07:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.0,17.55,72.16,368.65,175.39,0.72,49.7,14.99,594.63,67.29,1.28,79.61,0.94,73.835826,18.500009,Sudhanshu society_36
188962,POOR,2022-01-26 07:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.02,17.72,82.63,375.22,199.45,0.74,49.6,15.09,2010.1,65.28,1.18,77.07,0.94,73.835826,18.500009,Sudhanshu society_36
188990,POOR,2022-01-26 07:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.05,18.51,90.07,377.26,225.72,0.77,49.37,15.35,4319.76,64.63,1.22,73.81,0.94,73.835826,18.500009,Sudhanshu society_36
189030,POOR,2022-01-26 08:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.13,20.37,86.6,372.08,228.92,0.73,47.3,15.82,7774.24,64.07,1.1,70.61,0.94,73.835826,18.500009,Sudhanshu society_36
189065,POOR,2022-01-26 08:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.22,23.24,89.35,368.88,236.04,0.62,43.67,16.41,16907.47,63.25,0.87,67.23,0.94,73.835826,18.500009,Sudhanshu society_36
189106,POOR,2022-01-26 08:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.32,28.25,99.88,369.1,261.34,0.55,40.28,17.02,26783.11,63.97,0.83,63.62,0.94,73.835826,18.500009,Sudhanshu society_36
189151,POOR,2022-01-26 08:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.47,32.24,104.54,369.6,271.44,0.53,38.95,17.72,31999.47,64.27,0.96,60.03,0.94,73.835826,18.500009,Sudhanshu society_36
189195,POOR,2022-01-26 09:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.66,34.09,108.43,367.14,275.04,0.54,37.81,18.61,36461.24,64.55,1.04,56.94,0.94,73.835826,18.500009,Sudhanshu society_36
189240,POOR,2022-01-26 09:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,0.89,35.19,110.21,364.15,280.58,0.51,35.92,19.48,39426.39,65.0,0.86,54.1,0.94,73.835826,18.500009,Sudhanshu society_36
189279,POOR,2022-01-26 09:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,254.0,1.16,36.37,128.31,361.61,311.31,0.48,33.62,20.32,39778.18,64.71,0.65,51.58,0.94,73.835826,18.500009,Sudhanshu society_36
189322,POOR,2022-01-26 09:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,251.0,1.48,37.5,141.91,357.5,326.28,0.44,31.4,21.15,39284.78,64.72,0.39,49.12,0.94,73.835826,18.500009,Sudhanshu society_36
189367,POOR,2022-01-26 10:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,251.0,1.87,38.73,123.51,357.45,300.19,0.4,30.76,21.99,38152.56,65.61,0.19,46.64,0.94,73.835826,18.500009,Sudhanshu society_36
189405,POOR,2022-01-26 10:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,251.0,2.26,40.9,107.55,361.73,281.77,0.37,29.66,22.77,36177.5,65.9,0.08,44.41,0.94,73.835826,18.500009,Sudhanshu society_36
189438,POOR,2022-01-26 10:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,251.0,2.6,43.16,104.97,365.32,276.37,0.35,29.18,23.17,33778.57,66.26,0.01,42.89,0.94,73.835826,18.500009,Sudhanshu society_36
189484,POOR,2022-01-26 10:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,244.0,2.96,45.85,100.4,364.99,265.76,0.31,29.84,23.47,30340.19,66.11,0.0,41.56,0.94,73.835826,18.500009,Sudhanshu society_36
189522,POOR,2022-01-26 11:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,244.0,3.35,47.8,100.57,360.95,267.9,0.27,30.89,23.95,26688.59,65.33,0.0,40.22,0.94,73.835826,18.500009,Sudhanshu society_36
189559,POOR,2022-01-26 11:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,244.0,3.73,50.62,103.29,359.5,276.82,0.26,31.56,24.57,23476.53,65.12,0.0,39.23,0.94,73.835826,18.500009,Sudhanshu society_36
189602,POOR,2022-01-26 11:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,244.0,4.06,54.25,108.82,360.05,284.42,0.27,31.73,25.18,20697.96,65.23,0.0,38.5,0.94,73.835826,18.500009,Sudhanshu society_36
189642,POOR,2022-01-26 11:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,230.0,4.33,57.54,114.73,359.59,298.88,0.29,33.2,25.44,17836.6,65.67,0.06,38.43,0.94,73.835826,18.500009,Sudhanshu society_36
189678,POOR,2022-01-26 12:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,230.0,4.55,61.62,117.96,360.84,300.53,0.32,34.91,25.5,15013.14,66.32,0.19,38.62,0.94,73.835826,18.500009,Sudhanshu society_36
189719,POOR,2022-01-26 12:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,230.0,4.75,62.57,115.18,357.76,289.48,0.3,35.7,26.02,12886.33,66.39,0.3,37.87,0.94,73.835826,18.500009,Sudhanshu society_36
189758,POOR,2022-01-26 12:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,217.0,4.93,61.99,107.9,353.61,282.81,0.26,33.86,26.93,11471.01,66.33,0.24,36.47,0.94,73.835826,18.500009,Sudhanshu society_36
189799,POOR,2022-01-26 12:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,217.0,5.0,62.8,104.7,354.35,278.88,0.24,33.29,27.34,10686.27,66.59,0.14,35.9,0.93,73.835826,18.500009,Sudhanshu society_36
189842,POOR,2022-01-26 13:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,217.0,4.96,64.4,102.25,356.1,283.36,0.23,35.54,27.4,10346.48,66.53,0.18,35.87,0.93,73.835826,18.500009,Sudhanshu society_36
