index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
179540,SATISFACTORY,2022-01-23 22:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,37.71,0.58,49.87,0.73,0.55,44.84,18.52,12.91,59.9,0.0,72.59,0.94,73.932849,18.532871,Mundhwa Road Junction_51
179580,SATISFACTORY,2022-01-23 22:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,37.12,0.49,48.69,0.62,0.5,44.7,18.35,12.42,59.9,0.0,73.16,0.94,73.932849,18.532871,Mundhwa Road Junction_51
179661,SATISFACTORY,2022-01-23 22:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,34.74,0.05,48.37,0.06,0.56,44.82,17.97,10.51,59.87,0.0,74.34,0.94,73.932849,18.532871,Mundhwa Road Junction_51
179703,SATISFACTORY,2022-01-23 23:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,34.94,0.05,47.18,0.06,0.46,44.78,17.9,9.18,59.92,0.0,74.3,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180274,SATISFACTORY,2022-01-24 02:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,31.04,0.0,42.76,0.0,0.22,44.83,16.91,6.16,59.74,0.0,70.25,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180316,SATISFACTORY,2022-01-24 02:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,33.79,0.0,42.14,0.0,0.19,44.82,16.86,6.06,59.73,0.0,68.58,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180399,SATISFACTORY,2022-01-24 03:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,37.0,0.06,41.23,0.07,0.16,44.82,16.76,6.02,59.72,0.0,66.41,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180437,SATISFACTORY,2022-01-24 03:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,35.92,0.04,41.96,0.04,0.16,44.82,16.74,5.95,59.75,0.0,65.99,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180482,SATISFACTORY,2022-01-24 03:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,36.87,0.02,41.55,0.02,0.16,44.82,16.67,6.09,59.78,0.0,66.04,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180524,SATISFACTORY,2022-01-24 04:01:24+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,37.32,0.06,42.26,0.07,0.16,44.82,16.59,6.03,59.8,0.0,66.38,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180566,SATISFACTORY,2022-01-24 04:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,37.69,0.03,42.43,0.03,0.18,44.82,16.59,5.98,59.8,0.0,66.52,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180608,SATISFACTORY,2022-01-24 04:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,38.42,0.0,41.33,0.0,0.19,44.82,16.57,6.06,59.76,0.0,66.28,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180648,SATISFACTORY,2022-01-24 04:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,38.53,0.0,39.32,0.0,0.18,44.82,16.5,5.7,59.73,0.0,66.03,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180693,SATISFACTORY,2022-01-24 05:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,38.01,0.06,38.75,0.07,0.18,44.82,16.42,5.5,59.76,0.0,66.13,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180734,SATISFACTORY,2022-01-24 05:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,40.21,0.03,40.37,0.03,0.19,44.82,16.37,5.65,59.76,0.0,66.07,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180773,SATISFACTORY,2022-01-24 05:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,41.11,0.0,42.87,0.0,0.23,44.82,16.32,5.77,59.78,0.0,65.97,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180815,SATISFACTORY,2022-01-24 05:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,39.57,0.0,43.12,0.0,0.31,45.03,16.23,5.67,59.81,0.0,66.13,0.94,73.932849,18.532871,Mundhwa Road Junction_51
180904,SATISFACTORY,2022-01-24 06:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,39.0,0.06,40.72,0.07,0.33,45.35,16.01,6.1,59.87,0.0,66.32,0.95,73.932849,18.532871,Mundhwa Road Junction_51
180941,SATISFACTORY,2022-01-24 06:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,39.51,0.03,41.69,0.03,0.46,45.35,15.84,6.3,59.87,0.0,66.65,0.95,73.932849,18.532871,Mundhwa Road Junction_51
180983,SATISFACTORY,2022-01-24 06:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,40.85,0.0,43.79,0.0,0.52,45.35,15.71,8.84,59.88,0.0,66.9,0.95,73.932849,18.532871,Mundhwa Road Junction_51
181068,SATISFACTORY,2022-01-24 07:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,40.7,0.03,47.86,0.04,0.61,45.35,15.53,182.33,59.85,0.0,67.56,0.95,73.932849,18.532871,Mundhwa Road Junction_51
181114,SATISFACTORY,2022-01-24 07:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,40.09,0.03,47.63,0.04,0.64,45.35,15.43,473.74,59.88,0.0,67.83,0.95,73.932849,18.532871,Mundhwa Road Junction_51
181199,SATISFACTORY,2022-01-24 08:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.01,40.57,0.0,50.2,0.0,0.64,45.35,15.76,1811.6,59.92,0.0,66.7,0.95,73.932849,18.532871,Mundhwa Road Junction_51
181241,SATISFACTORY,2022-01-24 08:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.01,41.82,0.03,53.73,0.03,0.69,45.32,16.01,2523.66,60.01,0.0,65.9,0.95,73.932849,18.532871,Mundhwa Road Junction_51
181282,SATISFACTORY,2022-01-24 08:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.02,42.8,0.06,54.32,0.03,0.73,45.06,16.38,3031.24,60.01,0.0,64.57,0.95,73.932849,18.532871,Mundhwa Road Junction_51
182419,SATISFACTORY,2022-01-24 15:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.13,64.83,0.0,63.52,0.0,0.92,42.18,28.12,5229.31,60.14,0.01,37.98,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182462,SATISFACTORY,2022-01-24 16:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.1,67.06,0.04,70.65,0.05,1.1,42.27,27.17,4770.97,60.15,0.07,39.54,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182501,SATISFACTORY,2022-01-24 16:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.08,69.73,0.09,78.69,0.11,1.29,42.38,26.7,4342.13,60.18,0.18,40.38,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182544,SATISFACTORY,2022-01-24 16:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,66.0,0.07,71.55,0.05,76.79,0.06,1.26,42.38,26.36,3973.75,60.11,0.26,40.64,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182591,SATISFACTORY,2022-01-24 16:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,66.0,0.05,70.89,0.31,76.88,0.39,1.15,42.48,26.2,3559.41,59.91,0.14,40.41,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182630,SATISFACTORY,2022-01-24 17:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,66.0,0.04,70.52,0.57,86.2,0.71,1.11,42.66,26.29,3072.55,59.8,0.02,40.01,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182674,SATISFACTORY,2022-01-24 17:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,66.0,0.03,73.82,0.28,96.1,0.35,1.6,42.74,26.37,2543.56,59.83,0.45,39.73,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182724,SATISFACTORY,2022-01-24 17:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,66.0,0.01,74.94,0.0,93.67,0.0,1.95,42.74,26.27,1964.19,59.89,0.72,40.03,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182758,SATISFACTORY,2022-01-24 17:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,68.0,0.01,71.65,0.0,87.69,0.0,2.33,42.76,25.77,1344.68,59.94,1.07,41.94,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182796,SATISFACTORY,2022-01-24 18:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,68.0,0.0,67.16,0.16,79.18,0.2,2.51,42.92,24.93,751.32,59.98,1.27,44.73,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182841,SATISFACTORY,2022-01-24 18:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,68.0,0.0,62.47,0.16,72.33,0.2,2.24,43.18,24.1,315.69,59.98,0.91,46.85,0.93,73.932849,18.532871,Mundhwa Road Junction_51
182886,SATISFACTORY,2022-01-24 18:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,68.0,0.0,59.5,0.0,74.38,0.01,2.37,43.36,23.43,86.66,59.99,1.05,48.39,0.93,73.932849,18.532871,Mundhwa Road Junction_51
183079,SATISFACTORY,2022-01-24 19:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,76.0,0.0,53.47,0.02,64.56,0.02,1.03,44.21,20.92,13.79,60.14,0.01,54.39,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183162,SATISFACTORY,2022-01-24 20:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,76.0,0.0,52.2,0.07,63.01,0.09,0.99,44.47,20.19,13.55,60.04,0.0,55.95,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183207,SATISFACTORY,2022-01-24 20:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,76.0,0.0,49.89,0.18,62.58,0.23,0.97,44.63,19.95,13.99,60.04,0.0,56.62,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183316,SATISFACTORY,2022-01-24 21:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,65.0,0.0,35.38,0.83,56.01,1.04,0.66,44.85,18.52,11.67,59.95,0.0,62.48,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183358,SATISFACTORY,2022-01-24 22:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,65.0,0.0,33.98,0.0,58.91,0.0,0.72,44.77,18.18,11.34,60.02,0.0,63.8,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183409,SATISFACTORY,2022-01-24 22:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,65.0,0.0,34.45,0.06,62.53,0.07,0.74,44.63,17.81,11.13,60.02,0.0,64.94,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183450,SATISFACTORY,2022-01-24 22:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,36.92,0.09,60.41,0.11,0.71,44.4,17.57,10.28,59.95,0.0,64.87,0.94,73.932849,18.532871,Mundhwa Road Junction_51
183492,SATISFACTORY,2022-01-24 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,40.86,0.12,61.27,0.15,0.81,44.31,17.5,9.3,59.9,0.0,64.27,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183536,SATISFACTORY,2022-01-24 23:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,41.51,0.06,61.77,0.08,0.84,44.29,17.48,8.24,59.84,0.0,64.4,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183579,SATISFACTORY,2022-01-24 23:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,40.32,0.03,61.46,0.04,0.78,44.47,17.38,7.44,59.87,0.0,65.0,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183617,SATISFACTORY,2022-01-24 23:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,39.82,0.04,62.73,0.05,0.73,44.74,17.23,7.29,59.83,0.0,65.56,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183657,SATISFACTORY,2022-01-24 23:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,60.0,0.0,37.09,0.04,60.54,0.05,0.62,44.82,17.06,7.04,59.73,0.0,65.97,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183706,SATISFACTORY,2022-01-25 00:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,60.0,0.0,34.25,0.0,58.17,0.0,0.53,44.82,16.81,6.86,59.74,0.0,65.97,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183745,SATISFACTORY,2022-01-25 00:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,60.0,0.0,32.26,0.01,54.09,0.02,0.45,44.82,16.58,6.81,59.85,0.0,65.3,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183798,SATISFACTORY,2022-01-25 00:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,60.0,0.0,31.24,0.03,51.58,0.04,0.43,44.95,16.39,6.73,60.25,0.0,64.82,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183843,SATISFACTORY,2022-01-25 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,28.29,0.03,51.3,0.04,0.42,45.22,16.2,6.77,60.19,0.0,64.84,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183883,SATISFACTORY,2022-01-25 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,30.91,0.0,51.76,0.0,0.43,45.35,16.02,6.54,59.75,0.0,64.87,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183929,SATISFACTORY,2022-01-25 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,30.75,0.0,54.49,0.0,0.44,45.35,15.87,6.08,59.67,0.0,64.96,0.95,73.932849,18.532871,Mundhwa Road Junction_51
183975,SATISFACTORY,2022-01-25 01:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,25.18,0.0,55.37,0.0,0.45,45.35,15.75,5.9,59.71,0.0,63.89,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184023,SATISFACTORY,2022-01-25 01:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,22.25,0.0,55.1,0.0,0.44,45.43,15.53,5.81,59.71,0.0,63.52,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184066,SATISFACTORY,2022-01-25 02:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,17.72,0.03,56.16,0.04,0.39,45.73,15.16,5.82,59.66,0.0,65.52,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184111,SATISFACTORY,2022-01-25 02:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,16.67,0.03,59.64,0.04,0.42,45.95,14.77,5.84,59.71,0.0,67.36,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184152,SATISFACTORY,2022-01-25 02:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,18.51,0.03,63.78,0.03,0.46,45.95,14.57,5.9,59.73,0.0,68.18,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184196,SATISFACTORY,2022-01-25 02:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,18.01,0.01,63.03,0.01,0.43,45.97,14.44,5.84,59.7,0.0,68.64,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184241,SATISFACTORY,2022-01-25 03:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,15.8,0.01,62.23,0.01,0.41,46.24,14.27,5.77,59.71,0.0,69.31,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184288,SATISFACTORY,2022-01-25 03:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,16.5,0.03,63.63,0.03,0.42,46.5,14.2,5.8,59.76,0.0,69.82,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184333,SATISFACTORY,2022-01-25 03:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,17.95,0.0,61.35,0.0,0.4,46.5,14.24,5.84,59.76,0.0,68.94,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184378,SATISFACTORY,2022-01-25 03:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,16.09,0.01,60.67,0.01,0.38,46.5,14.19,5.91,59.73,0.0,68.28,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184421,SATISFACTORY,2022-01-25 04:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,14.23,0.03,61.95,0.03,0.46,46.5,14.0,6.02,59.76,0.15,68.75,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184466,SATISFACTORY,2022-01-25 04:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,12.76,0.03,62.7,0.03,0.55,46.5,13.8,6.14,59.76,0.32,68.66,0.95,73.932849,18.532871,Mundhwa Road Junction_51
184505,SATISFACTORY,2022-01-25 04:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,55.0,0.0,8.85,0.0,65.08,0.0,0.98,46.5,13.69,6.38,59.73,0.64,68.91,0.95,73.932849,18.532871,Mundhwa Road Junction_51
