index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
153116,SATISFACTORY,2022-01-16 23:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,13.95,50.87,0.0,74.53,1.41,62.73,22.23,5.89,70.03,0.0,73.69,0.94,73.857307,18.489599,Market Yard Junction_02
153154,SATISFACTORY,2022-01-16 23:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,13.54,53.83,0.0,77.84,1.14,60.55,21.99,5.68,70.19,0.0,74.18,0.94,73.857307,18.489599,Market Yard Junction_02
153194,SATISFACTORY,2022-01-16 23:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,13.46,55.53,0.0,79.03,0.88,58.03,21.72,5.48,70.21,0.0,74.77,0.94,73.857307,18.489599,Market Yard Junction_02
153227,SATISFACTORY,2022-01-16 23:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,13.71,55.93,0.0,78.55,0.77,55.2,21.53,5.45,72.01,0.0,75.31,0.94,73.857307,18.489599,Market Yard Junction_02
153265,SATISFACTORY,2022-01-17 00:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,14.23,55.63,0.0,77.65,0.67,52.97,21.42,5.48,74.74,0.0,75.52,0.94,73.857307,18.489599,Market Yard Junction_02
153305,SATISFACTORY,2022-01-17 00:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,15.09,55.73,0.0,77.54,0.58,51.47,21.3,5.42,74.6,0.0,75.62,0.94,73.857307,18.489599,Market Yard Junction_02
153337,SATISFACTORY,2022-01-17 00:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,16.45,57.71,0.0,78.63,0.54,50.14,21.2,5.23,70.08,0.0,75.75,0.94,73.857307,18.489599,Market Yard Junction_02
153377,SATISFACTORY,2022-01-17 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,17.95,60.58,0.0,81.06,0.49,48.78,21.07,5.18,68.91,0.0,76.0,0.94,73.857307,18.489599,Market Yard Junction_02
153414,SATISFACTORY,2022-01-17 01:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,17.46,60.83,0.0,82.8,0.45,48.18,20.91,5.21,75.99,0.0,76.44,0.94,73.857307,18.489599,Market Yard Junction_02
153451,SATISFACTORY,2022-01-17 01:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.0,15.86,57.84,0.0,79.17,0.45,48.63,20.82,5.18,79.37,0.0,76.69,0.94,73.857307,18.489599,Market Yard Junction_02
153487,SATISFACTORY,2022-01-17 01:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,13.82,55.28,0.0,74.17,0.48,48.43,20.79,5.13,76.3,0.0,76.78,0.94,73.857307,18.489599,Market Yard Junction_02
153524,SATISFACTORY,2022-01-17 01:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,12.53,55.21,0.0,73.67,0.47,47.66,20.75,5.06,72.75,0.0,77.0,0.94,73.857307,18.489599,Market Yard Junction_02
153558,SATISFACTORY,2022-01-17 02:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,12.91,55.78,0.0,75.53,0.45,48.12,20.65,5.04,70.77,0.0,77.37,0.94,73.857307,18.489599,Market Yard Junction_02
153598,SATISFACTORY,2022-01-17 02:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,13.55,55.43,0.0,74.79,0.47,49.77,20.54,5.06,70.97,0.0,77.68,0.94,73.857307,18.489599,Market Yard Junction_02
153633,SATISFACTORY,2022-01-17 02:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,12.37,57.44,0.0,78.85,0.49,50.56,20.49,5.08,70.34,0.0,77.94,0.94,73.857307,18.489599,Market Yard Junction_02
153669,SATISFACTORY,2022-01-17 02:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,11.36,59.91,0.0,83.13,0.49,50.51,20.45,5.1,68.99,0.0,78.19,0.94,73.857307,18.489599,Market Yard Junction_02
153706,SATISFACTORY,2022-01-17 03:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,12.05,59.48,0.0,80.82,0.45,49.05,20.35,5.11,67.56,0.0,78.34,0.94,73.857307,18.489599,Market Yard Junction_02
153742,SATISFACTORY,2022-01-17 03:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,13.17,58.22,0.0,78.76,0.42,47.14,20.18,5.11,65.11,0.0,78.6,0.94,73.857307,18.489599,Market Yard Junction_02
153780,SATISFACTORY,2022-01-17 03:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,69.0,0.0,14.6,56.03,0.0,75.23,0.4,46.48,19.96,5.13,64.51,0.0,79.08,0.94,73.857307,18.489599,Market Yard Junction_02
153817,SATISFACTORY,2022-01-17 03:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,69.0,0.0,15.55,54.67,0.0,72.88,0.39,46.02,19.75,5.18,67.03,0.0,79.54,0.94,73.857307,18.489599,Market Yard Junction_02
153856,SATISFACTORY,2022-01-17 04:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,69.0,0.0,15.15,54.57,0.0,72.29,0.39,45.76,19.63,5.18,72.48,0.0,79.83,0.94,73.857307,18.489599,Market Yard Junction_02
153894,SATISFACTORY,2022-01-17 04:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,69.0,0.0,14.38,54.48,0.0,71.97,0.39,45.66,19.57,5.18,75.13,0.0,80.02,0.94,73.857307,18.489599,Market Yard Junction_02
153928,SATISFACTORY,2022-01-17 04:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,14.61,54.12,0.0,72.16,0.4,45.36,19.57,5.21,70.84,0.0,80.12,0.94,73.857307,18.489599,Market Yard Junction_02
153961,SATISFACTORY,2022-01-17 04:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,13.91,55.4,0.0,75.34,0.42,45.55,19.56,5.29,67.19,0.0,80.25,0.94,73.857307,18.489599,Market Yard Junction_02
154000,SATISFACTORY,2022-01-17 05:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.93,55.89,0.0,75.58,0.42,45.84,19.56,5.33,66.92,0.0,80.39,0.94,73.857307,18.489599,Market Yard Junction_02
154037,SATISFACTORY,2022-01-17 05:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.63,53.84,0.0,72.24,0.44,46.13,19.56,5.34,67.05,0.0,80.39,0.94,73.857307,18.489599,Market Yard Junction_02
154073,SATISFACTORY,2022-01-17 05:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.08,53.08,0.0,72.25,0.53,47.49,19.61,5.35,67.0,0.0,80.2,0.94,73.857307,18.489599,Market Yard Junction_02
154105,SATISFACTORY,2022-01-17 05:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,11.97,53.23,0.0,72.63,0.56,47.27,19.74,5.39,67.06,0.0,79.9,0.94,73.857307,18.489599,Market Yard Junction_02
154144,SATISFACTORY,2022-01-17 06:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.87,53.25,0.0,71.93,0.54,46.08,19.86,5.48,67.57,0.0,79.61,0.94,73.857307,18.489599,Market Yard Junction_02
154182,SATISFACTORY,2022-01-17 06:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.89,53.82,0.0,73.15,0.63,47.64,19.93,5.57,68.29,0.0,79.35,0.94,73.857307,18.489599,Market Yard Junction_02
154222,SATISFACTORY,2022-01-17 06:31:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,70.0,0.0,12.68,55.37,0.0,76.2,0.7,49.12,20.0,5.69,68.78,0.0,79.15,0.94,73.857307,18.489599,Market Yard Junction_02
154257,SATISFACTORY,2022-01-17 06:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,13.18,57.41,0.0,79.85,0.78,49.48,20.0,9.78,69.38,0.0,79.16,0.94,73.857307,18.489599,Market Yard Junction_02
154292,SATISFACTORY,2022-01-17 07:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,12.95,60.93,0.0,86.55,0.88,50.67,19.93,57.82,69.69,0.0,79.5,0.94,73.857307,18.489599,Market Yard Junction_02
154329,SATISFACTORY,2022-01-17 07:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,12.62,60.62,0.0,86.1,0.96,51.04,19.8,258.9,69.94,0.0,80.03,0.94,73.857307,18.489599,Market Yard Junction_02
154368,SATISFACTORY,2022-01-17 07:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.0,12.87,58.37,0.0,82.52,1.02,50.73,19.73,704.16,70.13,0.0,80.42,0.94,73.857307,18.489599,Market Yard Junction_02
154403,SATISFACTORY,2022-01-17 07:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.01,12.8,58.38,0.0,83.14,1.05,50.5,19.76,1699.25,68.79,0.0,80.43,0.94,73.857307,18.489599,Market Yard Junction_02
154441,SATISFACTORY,2022-01-17 08:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.02,13.7,57.8,0.0,81.17,1.05,50.33,19.91,3614.32,67.89,0.0,80.0,0.94,73.857307,18.489599,Market Yard Junction_02
154477,SATISFACTORY,2022-01-17 08:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,71.0,0.05,14.71,58.67,0.0,82.33,0.98,50.21,20.18,5093.83,68.11,0.0,79.13,0.94,73.857307,18.489599,Market Yard Junction_02
154503,SATISFACTORY,2022-01-17 08:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.07,15.62,61.0,0.0,86.08,0.97,49.16,20.49,6148.73,67.67,0.0,78.14,0.94,73.857307,18.489599,Market Yard Junction_02
154544,SATISFACTORY,2022-01-17 08:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.11,17.63,61.79,0.0,87.0,0.97,48.56,20.84,11449.91,67.63,0.0,77.12,0.94,73.857307,18.489599,Market Yard Junction_02
154588,SATISFACTORY,2022-01-17 09:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.17,19.9,61.68,0.0,86.66,1.08,48.94,21.5,16359.6,67.73,0.0,75.3,0.94,73.857307,18.489599,Market Yard Junction_02
154628,SATISFACTORY,2022-01-17 09:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.23,22.3,65.86,0.5,90.58,1.21,46.45,22.31,16765.59,67.08,0.01,73.01,0.94,73.857307,18.489599,Market Yard Junction_02
154673,SATISFACTORY,2022-01-17 09:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.29,24.9,70.89,3.46,97.66,1.17,42.65,22.95,16606.38,66.78,0.02,71.14,0.94,73.857307,18.489599,Market Yard Junction_02
154712,SATISFACTORY,2022-01-17 09:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.36,27.62,68.61,13.52,94.93,1.2,41.58,23.5,20795.98,66.57,0.02,69.62,0.94,73.857307,18.489599,Market Yard Junction_02
154754,SATISFACTORY,2022-01-17 10:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.46,30.08,63.76,32.82,88.28,1.27,41.28,24.18,24890.36,65.8,0.07,67.81,0.94,73.857307,18.489599,Market Yard Junction_02
154795,SATISFACTORY,2022-01-17 10:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.54,31.74,61.17,47.19,87.83,1.44,40.52,24.82,21919.11,65.57,0.15,66.04,0.94,73.857307,18.489599,Market Yard Junction_02
154839,SATISFACTORY,2022-01-17 10:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.61,32.57,57.08,56.36,84.31,1.46,40.75,25.31,23006.37,65.63,0.11,64.71,0.94,73.857307,18.489599,Market Yard Junction_02
154870,SATISFACTORY,2022-01-17 10:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.72,36.09,51.76,67.21,75.57,1.23,37.54,26.2,28208.5,65.62,0.02,62.35,0.94,73.857307,18.489599,Market Yard Junction_02
154912,SATISFACTORY,2022-01-17 11:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.79,39.96,44.69,74.75,64.46,1.14,31.62,27.21,28605.51,65.36,0.01,59.42,0.94,73.857307,18.489599,Market Yard Junction_02
154951,SATISFACTORY,2022-01-17 11:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.83,41.49,37.13,77.77,55.59,1.1,27.29,27.8,26151.42,64.55,0.02,57.24,0.94,73.857307,18.489599,Market Yard Junction_02
154991,SATISFACTORY,2022-01-17 11:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.89,42.76,31.18,79.85,47.82,0.94,24.33,28.03,22729.69,64.53,0.01,56.01,0.94,73.857307,18.489599,Market Yard Junction_02
155037,SATISFACTORY,2022-01-17 11:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.93,41.69,28.92,78.48,43.01,0.87,25.52,27.95,18697.04,64.99,0.0,55.89,0.94,73.857307,18.489599,Market Yard Junction_02
155074,SATISFACTORY,2022-01-17 12:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.92,40.79,28.47,78.13,41.9,0.89,28.58,27.75,17164.51,65.29,0.0,56.26,0.94,73.857307,18.489599,Market Yard Junction_02
155121,SATISFACTORY,2022-01-17 12:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.91,42.74,26.1,82.7,39.56,0.8,29.67,27.73,16854.33,65.34,0.0,56.01,0.94,73.857307,18.489599,Market Yard Junction_02
155158,SATISFACTORY,2022-01-17 12:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,74.0,0.91,44.24,25.15,82.18,38.2,0.74,29.69,27.85,15000.21,65.35,0.0,55.41,0.94,73.857307,18.489599,Market Yard Junction_02
155176,SATISFACTORY,2022-01-17 12:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.89,44.71,24.54,81.34,36.17,0.73,29.94,27.95,13285.43,65.46,0.0,55.15,0.94,73.857307,18.489599,Market Yard Junction_02
155221,SATISFACTORY,2022-01-17 13:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.87,44.82,22.96,82.69,35.37,0.74,31.35,28.03,11873.3,65.71,0.0,54.9,0.94,73.857307,18.489599,Market Yard Junction_02
155259,SATISFACTORY,2022-01-17 13:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.81,44.2,22.06,82.64,35.41,0.73,32.53,27.88,10328.38,66.07,0.0,55.0,0.94,73.857307,18.489599,Market Yard Junction_02
155306,SATISFACTORY,2022-01-17 13:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,73.0,0.74,45.05,23.95,82.5,37.61,0.65,33.14,27.58,9777.21,65.47,0.0,55.26,0.94,73.857307,18.489599,Market Yard Junction_02
155346,SATISFACTORY,2022-01-17 13:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.73,47.08,23.61,86.12,36.62,0.64,34.44,27.63,9531.09,65.21,0.0,54.61,0.94,73.857307,18.489599,Market Yard Junction_02
155395,SATISFACTORY,2022-01-17 14:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.7,47.02,20.84,92.27,32.47,0.74,36.43,27.83,8776.62,65.66,0.0,53.91,0.94,73.857307,18.489599,Market Yard Junction_02
155434,SATISFACTORY,2022-01-17 14:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.65,45.93,21.84,93.92,33.53,0.76,38.64,27.91,8365.89,66.07,0.0,53.98,0.94,73.857307,18.489599,Market Yard Junction_02
155486,SATISFACTORY,2022-01-17 14:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.6,47.0,22.04,93.31,34.06,0.64,38.11,27.88,7634.44,66.43,0.0,54.05,0.94,73.857307,18.489599,Market Yard Junction_02
155526,SATISFACTORY,2022-01-17 14:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.54,48.86,21.49,92.25,34.03,0.59,37.79,27.73,6694.42,66.4,0.0,54.29,0.94,73.857307,18.489599,Market Yard Junction_02
155567,SATISFACTORY,2022-01-17 15:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.49,48.68,22.75,88.8,35.54,0.62,40.18,27.5,6083.4,65.91,0.0,55.02,0.94,73.857307,18.489599,Market Yard Junction_02
155602,SATISFACTORY,2022-01-17 15:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.44,46.56,22.74,87.04,35.33,0.66,43.55,27.36,5582.39,65.38,0.0,55.59,0.94,73.857307,18.489599,Market Yard Junction_02
155647,SATISFACTORY,2022-01-17 15:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.39,45.54,22.04,86.3,34.89,0.71,45.81,27.35,5111.26,64.91,0.0,55.77,0.94,73.857307,18.489599,Market Yard Junction_02
155690,SATISFACTORY,2022-01-17 15:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.33,44.33,22.16,87.04,34.92,0.77,46.95,27.35,4716.24,65.07,0.0,55.86,0.94,73.857307,18.489599,Market Yard Junction_02
155727,SATISFACTORY,2022-01-17 16:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,72.0,0.28,43.03,21.54,88.11,34.91,0.8,47.4,27.34,4311.12,64.82,0.0,55.8,0.94,73.857307,18.489599,Market Yard Junction_02
